PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:25:15.434391,3377018,8028.03,-2.1931,-0.0029,1900,-3538.67,4.63,28.98,44.733,6429
22:25:15.462132,3377038,8028.03,-2.1931,-0.0029,1900,-3538.67,4.63,29.00,45.383,6857
22:25:15.490826,3377058,8028.03,-2.1931,-0.0008,1900,-3538.67,1.33,28.97,45.250,6429
22:25:15.503358,3377098,8010.64,-2.1880,-0.0008,1900,-3530.30,1.33,28.95,44.816,6857
22:25:15.506905,3377118,8010.64,-2.1880,-0.0008,1900,-3530.30,1.33,28.94,44.252,6429
22:25:15.527266,3377138,8010.64,-2.1880,-0.0008,1900,-3530.30,1.33,28.96,44.964,6429
22:25:15.584160,3377158,8010.64,-2.1846,0.0012,1900,-3524.90,-2.00,28.97,45.328,6857
22:25:15.655623,3377238,8001.03,-2.1846,0.0012,1900,-3524.90,-2.00,28.96,45.219,6429
22:25:15.666198,3377258,7994.59,-2.1801,-0.0052,1900,-3517.60,8.37,28.97,44.572,6857
22:25:15.667348,3377278,7994.59,-2.1801,-0.0052,1900,-3517.60,8.37,28.94,43.686,6429
22:25:15.687065,3377298,7994.59,-2.1801,-0.0052,1900,-3517.60,8.37,28.96,44.750,6429
22:25:15.740701,3377318,7994.59,-2.1801,-0.0052,1900,-3517.60,8.37,29.00,44.352,6857
22:25:15.809625,3377418,7986.84,-2.1755,-0.0004,1900,-3510.23,0.61,28.97,44.636,6429
22:25:15.826758,3377438,7980.05,-2.1717,0.0004,1900,-3504.15,-0.69,28.95,44.855,6857
22:25:15.846662,3377458,7980.05,-2.1717,0.0004,1900,-3504.15,-0.69,28.97,45.972,6429
22:25:15.893738,3377478,7980.05,-2.1717,0.0004,1900,-3504.15,-0.69,28.98,45.484,6429
22:25:15.971840,3377578,7980.97,-2.1712,-0.0043,1900,-3503.24,6.95,28.95,45.814,6429
22:25:15.986763,3377598,7980.97,-2.1712,-0.0043,1900,-3503.24,6.95,28.94,44.638,6429
22:25:16.006566,3377618,7980.97,-2.1712,0.0000,1900,-3503.24,0.45,28.96,43.392,6857
22:25:16.057696,3377638,7986.80,-2.1743,0.0000,1900,-3508.23,0.45,28.95,44.645,6429
22:25:16.138200,3377738,7987.90,-2.1738,0.0017,1900,-3507.54,-2.72,28.96,43.352,6857
22:25:16.146574,3377758,7987.90,-2.1738,0.0017,1900,-3507.54,-2.72,28.95,44.913,6429
22:25:16.169337,3377778,7987.90,-2.1738,0.0017,1900,-3507.54,-2.72,28.97,43.366,6857
22:25:16.218906,3377798,7987.90,-2.1738,0.0017,1900,-3507.54,-2.72,28.93,44.483,6429
22:25:16.298183,3377898,7976.81,-2.1690,-0.0042,1900,-3499.73,6.70,28.94,45.778,6857
22:25:16.329108,3377918,7976.81,-2.1668,-0.0013,1900,-3496.21,2.15,28.94,45.438,6429
22:25:16.330154,3377938,7976.81,-2.1668,-0.0013,1900,-3496.21,2.15,28.95,44.670,6429
22:25:16.379417,3377958,7976.81,-2.1668,-0.0013,1900,-3496.21,2.15,28.94,44.414,6857
22:25:16.464166,3378058,7981.16,-2.1663,0.0014,1900,-3495.29,-2.25,28.94,45.233,6429
22:25:16.466567,3378078,7981.16,-2.1663,0.0014,1900,-3495.29,-2.25,28.96,44.750,6429
22:25:16.486173,3378098,7991.09,-2.1657,-0.0031,1900,-3494.42,4.96,28.93,44.341,6857
22:25:16.541923,3378118,7991.09,-2.1657,-0.0031,1900,-3494.42,4.96,28.93,44.477,6429
22:25:16.626702,3378238,7998.33,-2.1668,-0.0035,1900,-3496.15,5.68,28.92,45.116,6429
22:25:16.646554,3378258,7998.33,-2.1668,-0.0035,1900,-3496.15,5.68,28.94,43.803,6429
22:25:16.715898,3378278,7990.69,-2.1697,0.0004,1900,-3500.92,-0.70,28.95,44.491,6857
22:25:16.781735,3378378,7979.44,-2.1718,-0.0026,1900,-3504.25,4.25,28.94,43.803,6429
22:25:16.786162,3378398,7979.44,-2.1718,-0.0026,1900,-3504.25,4.25,28.96,44.709,6857
22:25:16.806645,3378418,7979.44,-2.1718,-0.0026,1900,-3504.25,4.25,28.93,45.588,6429
22:25:16.860232,3378438,7979.44,-2.1718,-0.0026,1900,-3504.25,4.25,28.95,46.106,6429
22:25:16.893975,3378458,7975.64,-2.1718,-0.0026,1900,-3504.25,4.25,28.92,44.758,6429
22:25:16.941375,3378538,7975.64,-2.1725,0.0000,1900,-3505.32,-0.16,28.91,45.386,6857
22:25:16.946802,3378558,7973.46,-2.1715,0.0000,1900,-3503.76,-0.16,28.94,44.417,6429
22:25:16.966279,3378578,7973.46,-2.1715,0.0000,1900,-3503.76,-0.48,28.94,44.202,6429
22:25:17.029266,3378598,7973.46,-2.1715,0.0000,1900,-3503.76,-0.48,28.93,45.116,6857
22:25:17.100702,3378698,7973.63,-2.1707,-0.0051,1900,-3502.54,8.23,28.94,44.955,6429
22:25:17.106713,3378718,7973.63,-2.1707,-0.0051,1900,-3502.54,8.23,28.93,45.109,6857
22:25:17.191408,3378738,7980.59,-2.1707,-0.0051,1900,-3502.54,8.23,28.91,45.356,6429
22:25:17.267339,3378878,7989.09,-2.1765,-0.0010,1900,-3511.89,1.60,28.90,45.064,6429
22:25:17.287078,3378898,7989.09,-2.1765,-0.0010,1900,-3511.89,1.60,28.93,45.333,6429
22:25:17.353636,3378918,7996.96,-2.1765,-0.0010,1900,-3511.89,1.60,28.90,45.300,6429
22:25:17.426500,3379018,8005.54,-2.1795,0.0000,1900,-3516.72,-0.23,28.94,45.041,6429
22:25:17.446418,3379038,8005.54,-2.1838,0.0010,1900,-3523.64,-1.56,28.90,44.125,6429
22:25:17.447698,3379058,8005.54,-2.1838,0.0010,1900,-3523.64,-1.56,28.92,45.264,6429
22:25:17.466773,3379078,8005.54,-2.1838,0.0010,1900,-3523.64,-1.56,28.92,46.244,6857
22:25:17.516875,3379098,8013.46,-2.1838,0.0010,1900,-3523.64,-1.56,28.91,44.220,6429
22:25:17.581432,3379178,8013.46,-2.1894,-0.0027,1900,-3532.63,4.43,28.89,44.395,6429
22:25:17.606856,3379198,8015.33,-2.1894,-0.0027,1900,-3532.63,4.43,28.89,44.467,6429
22:25:17.607982,3379218,8015.33,-2.1932,-0.0018,1900,-3538.75,2.87,28.91,45.838,6429
22:25:17.655419,3379238,8015.33,-2.1932,-0.0018,1900,-3538.75,2.87,28.92,46.103,6857
22:25:17.743099,3379338,8007.78,-2.1970,-0.0018,1900,-3544.83,2.90,28.93,45.078,6429
22:25:17.746447,3379358,8007.78,-2.1970,-0.0018,1900,-3544.83,2.90,28.91,44.367,6429
22:25:17.829257,3379378,8000.49,-2.1970,-0.0018,1900,-3544.83,2.90,28.89,44.638,6857
22:25:17.903451,3379498,7989.89,-2.1910,-0.0013,1900,-3535.25,2.12,28.92,45.866,6429
22:25:17.927011,3379518,7989.89,-2.1910,0.0006,1900,-3535.25,-0.95,28.87,45.330,6857
22:25:17.928079,3379538,7989.89,-2.1910,0.0006,1900,-3535.25,-0.95,28.89,44.008,6429
22:25:17.993068,3379558,7987.18,-2.1910,0.0006,1900,-3535.25,-0.95,28.90,45.144,6429
22:25:18.063664,3379638,7987.18,-2.1900,-0.0034,1900,-3533.53,5.47,28.91,45.025,6429
22:25:18.066262,3379658,7987.26,-2.1900,-0.0034,1900,-3533.53,5.47,28.90,45.119,6429
22:25:18.067330,3379678,7987.26,-2.1861,-0.0034,1900,-3527.23,5.47,28.90,45.070,6857
22:25:18.120650,3379698,7987.26,-2.1861,-0.0028,1900,-3527.23,4.54,28.91,44.705,6429
22:25:18.224382,3379818,7983.44,-2.1811,0.0017,1900,-3519.23,-2.81,28.91,44.920,6857
22:25:18.246710,3379838,7980.44,-2.1811,0.0017,1900,-3519.23,-2.81,28.88,45.661,6429
22:25:18.247858,3379858,7980.44,-2.1811,0.0017,1900,-3519.23,-2.81,28.91,45.172,6429
22:25:18.322696,3379878,7980.44,-2.1754,-0.0024,1900,-3510.04,3.82,28.93,45.239,6857
22:25:18.384747,3379978,7978.41,-2.1714,-0.0031,1900,-3503.53,5.00,28.89,43.425,6429
22:25:18.386437,3379998,7978.41,-2.1714,-0.0031,1900,-3503.53,5.00,28.92,45.328,6429
22:25:18.406964,3380018,7972.09,-2.1714,-0.0031,1900,-3503.53,5.00,28.91,45.709,6857
22:25:18.434965,3380038,7972.09,-2.1714,-0.0031,1900,-3503.53,5.00,28.89,44.867,6429
22:25:18.472745,3380058,7972.09,-2.1678,-0.0031,1900,-3497.72,5.00,28.87,44.433,6429
22:25:18.542853,3380138,7970.69,-2.1678,0.0005,1900,-3497.72,-0.75,28.91,45.309,6429
22:25:18.566431,3380158,7970.69,-2.1671,0.0005,1900,-3496.58,-0.75,28.89,44.888,6857
22:25:18.568024,3380178,7970.69,-2.1671,-0.0028,1900,-3496.58,4.59,28.90,46.289,6429
22:25:18.638344,3380198,7974.60,-2.1671,-0.0028,1900,-3496.58,4.59,28.86,43.283,6429
22:25:18.697576,3380298,7974.39,-2.1698,-0.0014,1900,-3500.97,2.30,28.87,45.006,6857
22:25:18.707065,3380318,7974.39,-2.1698,-0.0014,1900,-3500.97,2.30,28.91,44.783,6429
22:25:18.774956,3380338,7974.39,-2.1728,-0.0014,1900,-3505.80,2.30,28.90,44.247,6429
22:25:18.857487,3380458,7971.24,-2.1775,-0.0020,1900,-3513.49,3.19,28.89,44.095,6857
22:25:18.866148,3380478,7972.66,-2.1775,-0.0020,1900,-3513.49,3.19,28.88,44.123,6429
22:25:18.888686,3380498,7972.66,-2.1775,-0.0020,1900,-3513.49,3.19,28.86,44.395,6429
22:25:18.935954,3380518,7972.66,-2.1810,-0.0020,1900,-3519.13,3.19,28.87,44.595,6857
22:25:19.020459,3380598,7969.41,-2.1810,-0.0006,1900,-3519.13,0.89,28.86,44.862,6857
22:25:19.026641,3380618,7969.41,-2.1827,-0.0006,1900,-3521.85,0.89,28.86,45.191,6429
22:25:19.027673,3380638,7969.41,-2.1827,-0.0027,1900,-3521.85,4.43,28.87,45.131,6429
22:25:19.046834,3380658,7964.99,-2.1827,-0.0027,1900,-3521.85,4.43,28.93,45.273,6429
22:25:19.104317,3380678,7964.99,-2.1827,-0.0027,1900,-3521.85,4.43,28.89,45.836,6857
22:25:19.177812,3380778,7966.82,-2.1873,-0.0014,1900,-3529.19,2.24,28.89,44.878,6429
22:25:19.208265,3380798,7966.82,-2.1895,-0.0014,1900,-3532.78,2.24,28.87,44.202,6429
22:25:19.209334,3380818,7966.82,-2.1895,-0.0013,1900,-3532.78,2.07,28.88,45.561,6429
22:25:19.255335,3380838,7966.82,-2.1895,-0.0013,1900,-3532.78,2.07,28.87,46.952,6857
22:25:19.332908,3380918,7970.71,-2.1897,0.0000,2000,-3533.06,0.17,28.57,58.933,6857
22:25:19.346325,3380938,7966.08,-2.1897,0.0000,2000,-3533.06,0.17,28.46,62.458,6429
22:25:19.347583,3380958,7966.08,-2.1897,0.0000,2000,-3533.06,0.17,28.48,60.823,6857
22:25:19.366161,3380978,7966.08,-2.1897,0.0000,2000,-3533.06,0.17,28.51,58.569,6857
22:25:19.434874,3380998,7966.08,-2.2076,0.0000,2000,-3562.04,0.17,28.56,58.292,6857
22:25:19.487325,3381098,8002.63,-2.4194,-0.0005,2000,-3903.80,0.88,28.55,55.159,6857
22:25:19.506659,3381118,8343.57,-2.4194,-0.0019,2000,-3903.80,3.08,28.57,55.098,6857
22:25:19.526438,3381138,8343.57,-2.4194,-0.0019,2000,-3903.80,3.08,28.54,55.697,6857
22:25:19.570898,3381158,8343.57,-2.4194,-0.0019,2000,-3903.80,3.08,28.55,55.350,6857
22:25:19.593403,3381178,8343.57,-2.6037,-0.0019,2000,-4201.04,3.08,28.59,54.920,7286
22:25:19.631438,3381198,8343.57,-2.6037,-0.0024,2000,-4201.04,3.85,28.57,55.597,6857
22:25:19.647623,3381258,8775.56,-2.6037,-0.0024,2000,-4201.04,3.85,28.56,54.819,6857
22:25:19.666562,3381278,8775.56,-2.5353,-0.0024,2000,-4090.80,3.85,28.56,55.780,7286
22:25:19.733073,3381298,8775.56,-2.5353,-0.0011,2000,-4090.80,1.82,28.58,54.528,6857
22:25:19.815047,3381418,8918.61,-2.4907,-0.0011,2000,-4018.72,1.78,28.59,54.680,6857
22:25:19.826711,3381438,8918.61,-2.4907,-0.0011,2000,-4018.72,1.78,28.58,54.141,6857
22:25:19.888990,3381458,8918.61,-2.4771,-0.0011,2000,-3996.81,1.78,28.56,55.698,7286
22:25:19.971089,3381578,8884.33,-2.4655,-0.0018,2000,-3978.15,2.90,28.56,55.742,6857
22:25:19.986697,3381598,8884.33,-2.4655,-0.0018,2000,-3978.15,2.90,28.55,55.677,6857
22:25:20.007524,3381618,8884.33,-2.4655,-0.0018,2000,-3978.15,2.90,28.57,55.028,6857
22:25:20.062201,3381638,8884.33,-2.4563,-0.0018,2000,-3963.25,2.90,28.56,55.236,7286
22:25:20.134869,3381718,8879.68,-2.4563,-0.0028,2000,-3963.25,4.46,28.53,55.756,6857
22:25:20.146555,3381738,8879.68,-2.4515,-0.0028,2000,-3955.49,4.46,28.56,55.514,7286
22:25:20.147894,3381758,8879.68,-2.4515,-0.0028,2000,-3955.49,4.46,28.57,55.177,6857
22:25:20.168378,3381778,8885.41,-2.4515,-0.0028,2000,-3955.49,4.46,28.52,55.678,6857
22:25:20.220168,3381798,8885.41,-2.4515,-0.0028,2000,-3955.49,4.46,28.54,55.042,6857
22:25:20.303159,3381898,8902.26,-2.4503,-0.0026,2000,-3953.59,4.18,28.52,55.450,6857
22:25:20.326691,3381918,8902.26,-2.4542,-0.0026,2000,-3959.88,4.18,28.52,55.945,7286
22:25:20.328218,3381938,8902.26,-2.4542,-0.0026,2000,-3959.88,4.18,28.55,54.381,6857
22:25:20.396908,3381958,8919.66,-2.4542,-0.0019,2000,-3959.88,3.01,28.52,55.208,6857
22:25:20.459029,3382058,8927.41,-2.4579,-0.0042,2000,-3965.93,6.78,28.52,53.827,6857
22:25:20.466984,3382078,8927.41,-2.4579,-0.0042,2000,-3965.93,6.78,28.52,54.598,6857
22:25:20.486711,3382098,8927.41,-2.4579,-0.0042,2000,-3965.93,6.78,28.50,55.516,6857
22:25:20.552834,3382118,8927.41,-2.4590,-0.0042,2000,-3967.56,6.78,28.52,54.536,7286
22:25:20.617734,3382218,8921.84,-2.4573,-0.0015,2000,-3964.91,2.43,28.51,54.825,6857
22:25:20.626128,3382238,8925.59,-2.4573,0.0004,2000,-3964.91,-0.71,28.51,55.034,7286
22:25:20.649025,3382258,8925.59,-2.4573,0.0004,2000,-3964.91,-0.71,28.53,54.034,6857
22:25:20.692584,3382278,8925.59,-2.4573,0.0004,2000,-3964.91,-0.71,28.51,54.591,6857
22:25:20.734064,3382298,8925.59,-2.4570,0.0004,2000,-3964.37,-0.71,28.49,55.503,6857
22:25:20.773625,3382378,8924.21,-2.4570,-0.0025,2000,-3964.37,4.06,28.52,54.766,6857
22:25:20.786754,3382398,8924.21,-2.4505,-0.0025,2000,-3953.95,4.06,28.51,55.861,6857
22:25:20.855317,3382418,8930.53,-2.4505,-0.0025,2000,-3953.95,4.06,28.49,55.683,6857
22:25:20.936421,3382538,8961.23,-2.4462,-0.0015,2000,-3947.04,2.37,28.50,55.977,6857
22:25:20.946658,3382558,8961.23,-2.4462,-0.0015,2000,-3947.04,2.37,28.49,55.684,6857
22:25:20.968294,3382578,8961.23,-2.4572,-0.0015,2000,-3964.65,2.37,28.52,54.459,7286
22:25:21.027098,3382598,8985.04,-2.4572,-0.0015,2000,-3964.65,2.37,28.51,55.823,6857
22:25:21.094446,3382698,8984.19,-2.4770,-0.0009,2000,-3996.75,1.47,28.48,54.259,7286
22:25:21.106646,3382718,8984.19,-2.4770,-0.0034,2000,-3996.75,5.46,28.50,54.664,6857
22:25:21.126721,3382738,8984.19,-2.4770,-0.0034,2000,-3996.75,5.46,28.47,55.659,6857
22:25:21.173738,3382758,8984.19,-2.4705,-0.0034,2000,-3986.15,5.46,28.48,54.398,6857
22:25:21.251624,3382838,8969.95,-2.4705,-0.0009,2000,-3986.15,1.47,28.49,54.117,7286
22:25:21.266765,3382858,8969.95,-2.4644,-0.0009,2000,-3976.38,1.47,28.48,54.614,6857
22:25:21.267803,3382878,8948.60,-2.4644,-0.0009,2000,-3976.38,1.47,28.47,55.094,6857
22:25:21.335979,3382898,8948.60,-2.4644,-0.0009,2000,-3976.38,1.50,28.49,54.162,6857
22:25:21.412631,3383018,8920.20,-2.4675,-0.0025,2000,-3981.34,4.09,28.47,54.548,6857
22:25:21.446937,3383038,8920.20,-2.4661,-0.0025,2000,-3979.07,4.09,28.50,53.906,6857
22:25:21.448337,3383058,8902.10,-2.4661,-0.0025,2000,-3979.07,4.09,28.49,55.527,7286
22:25:21.507910,3383078,8902.10,-2.4661,-0.0022,2000,-3979.07,3.51,28.46,55.361,6857
22:25:21.567009,3383178,8879.84,-2.4625,-0.0007,2000,-3973.28,1.15,28.50,55.575,7286
22:25:21.586441,3383198,8879.84,-2.4625,-0.0007,2000,-3973.28,1.15,28.47,55.714,6857
22:25:21.606396,3383218,8879.84,-2.4625,-0.0007,2000,-3973.28,1.15,28.50,54.800,6857
22:25:21.669430,3383238,8863.77,-2.4586,-0.0007,2000,-3966.93,1.15,28.50,54.703,6857
22:25:21.724016,3383318,8863.77,-2.4528,-0.0023,2000,-3957.57,3.64,28.48,55.003,6857
22:25:21.726561,3383338,8866.56,-2.4528,-0.0023,2000,-3957.57,3.64,28.47,55.148,6857
22:25:21.746844,3383358,8866.56,-2.4528,-0.0023,2000,-3957.57,3.64,28.49,54.364,6857
22:25:21.805215,3383378,8866.56,-2.4528,-0.0020,2000,-3957.57,3.20,28.49,54.875,6857
22:25:21.887603,3383498,8860.55,-2.4489,-0.0012,2000,-3951.26,1.95,28.48,54.411,6857
22:25:21.926210,3383518,8851.93,-2.4519,-0.0012,2000,-3956.19,1.95,28.45,55.206,6857
22:25:21.961889,3383538,8851.93,-2.4519,-0.0012,2000,-3956.19,1.95,28.45,53.992,7286
22:25:21.998979,3383558,8851.93,-2.4519,-0.0037,2000,-3956.19,6.01,28.47,53.892,6857
22:25:22.042552,3383638,8849.37,-2.4600,-0.0037,2000,-3969.27,6.01,28.46,54.569,6857
22:25:22.046440,3383658,8849.37,-2.4600,-0.0014,2000,-3969.27,2.20,28.46,54.445,7286
22:25:22.066537,3383678,8849.37,-2.4600,-0.0014,2000,-3969.27,2.20,28.47,54.048,6857
22:25:22.120831,3383698,8846.13,-2.4560,-0.0014,2000,-3962.80,2.20,28.46,54.006,6857
22:25:22.204223,3383798,8820.94,-2.4491,-0.0011,2000,-3951.69,1.73,28.46,54.312,6857
22:25:22.206993,3383818,8820.94,-2.4491,-0.0011,2000,-3951.69,1.73,28.48,53.748,6857
22:25:22.227160,3383838,8820.94,-2.4491,-0.0045,2000,-3951.69,7.20,28.46,55.206,6857
22:25:22.276533,3383858,8820.94,-2.4491,-0.0045,2000,-3951.69,7.20,28.45,54.975,6857
22:25:22.369511,3383978,8801.18,-2.4510,0.0015,2000,-3954.79,-2.34,28.45,55.391,6857
22:25:22.386205,3383998,8801.18,-2.4510,0.0015,2000,-3954.79,-2.34,28.46,54.794,6857
22:25:22.407130,3384018,8801.18,-2.4510,0.0015,2000,-3954.79,-2.34,28.47,54.953,7286
22:25:22.472418,3384038,8801.18,-2.4510,-0.0018,2000,-3954.79,2.98,28.46,54.945,6857
22:25:22.527157,3384138,8822.12,-2.4560,-0.0049,2000,-3962.83,7.90,28.46,54.206,6857
22:25:22.546680,3384158,8845.48,-3.1048,-0.0049,2000,-5009.65,7.90,28.47,54.972,7286
22:25:22.566985,3384178,8845.48,-3.1048,-0.0049,2000,-5009.65,7.90,28.44,55.405,6857
22:25:22.619876,3384198,8845.48,-3.1048,-0.0049,2000,-5009.65,7.90,28.44,53.891,6857
22:25:22.690781,3384298,8867.41,-2.4562,-0.0013,2000,-3963.06,2.07,28.43,55.141,6857
22:25:22.706294,3384318,8867.41,-2.4562,-0.0025,2000,-3963.06,3.99,28.44,54.572,7286
22:25:22.726300,3384338,8862.79,-2.4562,-0.0025,2000,-3963.06,3.99,28.44,53.911,6857
22:25:22.801730,3384358,8862.79,-2.4599,-0.0025,2000,-3969.12,3.99,28.43,54.575,6857
22:25:22.844492,3384418,8862.79,-2.4599,-0.0015,2000,-3969.12,2.38,28.44,54.331,6857
22:25:22.846543,3384438,8850.64,-2.4627,-0.0015,2000,-3973.55,2.38,28.43,54.817,6857
22:25:22.847856,3384458,8850.64,-2.4627,-0.0015,2000,-3973.55,2.38,28.46,54.272,7286
22:25:22.866970,3384478,8850.64,-2.4627,-0.0015,2000,-3973.55,2.38,28.44,54.175,6857
22:25:22.886779,3384498,8850.64,-2.4627,-0.0006,2000,-3973.55,0.94,28.43,55.295,6857
22:25:22.935122,3384518,8850.64,-2.4627,-0.0006,2000,-3973.55,0.94,28.45,54.894,6857
22:25:23.009300,3384618,8849.29,-2.4587,-0.0036,2000,-3967.22,5.79,28.44,55.344,7286
22:25:23.046994,3384638,8849.29,-2.4553,-0.0036,2000,-3961.72,5.79,28.43,54.914,6857
22:25:23.048267,3384658,8849.29,-2.4553,-0.0036,2000,-3961.72,5.79,28.43,54.889,6857
22:25:23.129610,3384678,8849.29,-2.4553,-0.0038,2000,-3961.72,6.15,28.44,55.259,6857
22:25:23.161911,3384758,8848.11,-2.4561,-0.0038,2000,-3962.92,6.15,28.41,55.456,6857
22:25:23.166954,3384778,8848.11,-2.4561,-0.0004,2000,-3962.92,0.60,28.42,55.544,7286
22:25:23.186750,3384798,8854.03,-2.4561,-0.0004,2000,-3962.92,0.60,28.43,54.492,6857
22:25:23.248057,3384818,8854.03,-2.4549,-0.0004,2000,-3961.07,0.60,28.41,55.059,6857
22:25:23.316154,3384918,8874.80,-2.4541,-0.0039,2000,-3959.74,6.30,28.42,54.394,6857
22:25:23.326171,3384938,8874.80,-2.4541,-0.0039,2000,-3959.74,6.30,28.42,54.367,6857
22:25:23.347017,3384958,8874.80,-2.4541,-0.0039,2000,-3959.74,6.30,28.41,54.917,6857
22:25:23.394773,3384978,8874.80,-2.4541,-0.0048,2000,-3959.74,7.79,28.41,55.164,6857
22:25:23.444408,3384998,8882.61,-2.4623,-0.0048,2000,-3972.99,7.79,28.42,54.206,7286
22:25:23.469120,3385078,8890.89,-2.4623,0.0009,2000,-3972.99,-1.50,28.42,54.688,6857
22:25:23.506749,3385098,8890.89,-2.4643,0.0009,2000,-3976.20,-1.50,28.40,55.427,6857
22:25:23.508117,3385118,8890.89,-2.4643,0.0009,2000,-3976.20,-1.50,28.42,55.584,6857
22:25:23.574765,3385138,8890.89,-2.4643,0.0009,2000,-3976.20,-1.50,28.42,54.928,6857
22:25:23.626251,3385238,8898.75,-2.4599,-0.0036,2000,-3969.11,5.86,28.39,55.645,7286
22:25:23.666745,3385258,8901.14,-2.4599,-0.0019,2000,-3969.11,3.05,28.41,55.919,6857
22:25:23.667932,3385278,8901.14,-2.4664,-0.0019,2000,-3979.65,3.05,28.42,55.086,6857
22:25:23.714651,3385298,8901.14,-2.4664,-0.0019,2000,-3979.65,3.05,28.39,55.627,6857
22:25:23.776115,3385358,8902.70,-2.4664,0.0000,2000,-3979.65,-0.34,28.40,55.198,6857
22:25:23.786625,3385378,8902.70,-2.4699,0.0000,2000,-3985.24,-0.34,28.39,55.281,6857
22:25:23.787696,3385398,8902.70,-2.4699,0.0000,2000,-3985.24,-0.34,28.39,54.608,6857
22:25:23.808930,3385418,8902.70,-2.4699,0.0000,2000,-3985.24,-0.34,28.40,54.245,6857
22:25:23.851396,3385438,8902.70,-2.4699,-0.0023,2000,-3985.24,3.73,28.40,55.525,6857
22:25:23.897279,3385458,8903.17,-2.4659,-0.0023,2000,-3978.85,3.73,28.40,54.614,6857
22:25:23.934469,3385538,8899.55,-2.4659,-0.0005,2000,-3978.85,0.86,28.41,54.598,6857
22:25:23.946779,3385558,8899.55,-2.4650,-0.0005,2000,-3977.29,0.86,28.41,54.784,6857
22:25:23.968211,3385578,8899.55,-2.4650,-0.0005,2000,-3977.29,0.86,28.39,54.808,6857
22:25:24.022150,3385598,8899.55,-2.4650,-0.0005,2000,-3977.29,0.86,28.42,55.053,6857
22:25:24.101526,3385698,8894.42,-2.4649,-0.0022,2000,-3977.13,3.51,28.41,55.259,6857
22:25:24.126850,3385718,8879.54,-2.4649,-0.0040,2000,-3977.13,6.39,28.39,55.402,7286
22:25:24.128060,3385738,8879.54,-2.4606,-0.0040,2000,-3970.23,6.39,28.41,54.341,6857
22:25:24.182627,3385758,8879.54,-2.4606,-0.0040,2000,-3970.23,6.39,28.41,54.789,6857
22:25:24.261908,3385858,8867.75,-2.4598,-0.0014,2000,-3968.95,2.29,28.39,54.431,6857
22:25:24.267219,3385878,8867.75,-2.4598,-0.0014,2000,-3968.95,2.29,28.40,54.127,6857
22:25:24.286495,3385898,8867.75,-2.4598,-0.0014,2000,-3968.95,2.29,28.38,54.833,6857
22:25:24.339250,3385918,8858.10,-2.4598,-0.0023,2000,-3968.95,3.73,28.38,54.653,6857
22:25:24.418820,3386018,8852.62,-2.4497,-0.0056,2000,-3952.61,9.00,28.41,54.525,6857
22:25:24.426994,3386038,8852.62,-2.4497,-0.0056,2000,-3952.61,9.00,28.38,54.833,6857
22:25:24.449073,3386058,8852.62,-2.4497,-0.0056,2000,-3952.61,9.00,28.38,54.728,6857
22:25:24.496497,3386078,8852.62,-2.4497,-0.0056,2000,-3952.61,9.00,28.41,54.114,6857
22:25:24.534493,3386098,8846.85,-2.4497,0.0020,2000,-3952.61,-3.27,28.39,55.231,6857
22:25:24.572981,3386158,8846.85,-2.4533,0.0020,2000,-3958.47,-3.27,28.39,54.834,6857
22:25:24.586625,3386178,8841.29,-2.4533,0.0020,2000,-3958.47,-3.27,28.39,55.052,7286
22:25:24.587688,3386198,8841.29,-2.4533,-0.0048,2000,-3958.47,7.71,28.39,54.797,6857
22:25:24.607012,3386218,8841.29,-2.4436,-0.0048,2000,-3942.76,7.71,28.41,54.189,6857
22:25:24.660167,3386238,8841.29,-2.4436,-0.0048,2000,-3942.76,7.71,28.40,54.883,6857
22:25:24.730532,3386338,8837.37,-2.4388,-0.0027,2000,-3935.01,4.38,28.41,53.620,6857
22:25:24.746426,3386358,8837.37,-2.4388,-0.0027,2000,-3935.01,4.38,28.39,54.228,6857
22:25:24.814614,3386378,8832.75,-2.4388,0.0019,2000,-3935.01,-3.00,28.39,54.662,7286
22:25:24.884636,3386478,8820.90,-2.4440,-0.0049,2000,-3943.37,7.88,28.39,53.716,6857
22:25:24.907279,3386498,8820.90,-2.4335,-0.0049,2000,-3926.56,7.88,28.39,54.016,6857
22:25:24.908421,3386518,8820.90,-2.4335,-0.0049,2000,-3926.56,7.88,28.39,54.739,6857
22:25:24.960314,3386538,8820.90,-2.4335,-0.0049,2000,-3926.56,7.88,28.38,54.134,6857
22:25:25.042570,3386638,8783.38,-2.4320,-0.0033,2000,-3924.05,5.31,28.38,54.253,6857
22:25:25.046569,3386658,8783.38,-2.4320,-0.0022,2000,-3924.05,3.62,28.37,54.398,6857
22:25:25.097441,3386678,8783.38,-2.4321,-0.0022,2000,-3924.27,3.62,28.41,53.702,6857
22:25:25.207676,3386818,8773.99,-2.4246,-0.0043,2000,-3912.05,6.90,28.40,54.506,6857
22:25:25.246517,3386838,8775.65,-2.4246,-0.0043,2000,-3912.05,6.90,28.39,54.505,6857
22:25:25.260509,3386858,8775.65,-2.4289,-0.0027,2000,-3919.05,4.38,28.38,54.542,6857
22:25:25.296521,3386878,8775.65,-2.4289,-0.0027,2000,-3919.05,4.38,28.39,54.078,6857
