PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:58:13.679335,5355262,4086.84,-1.1417,-0.0056,1900,-1842.23,9.00,31.86,23.622,7714
22:58:13.765122,5355382,4078.35,-1.1407,-0.0043,1900,-1840.59,6.92,31.87,22.609,7714
22:58:13.785376,5355402,4078.35,-1.1407,-0.0043,1900,-1840.59,6.92,31.85,24.552,8143
22:58:13.805195,5355422,4072.51,-1.1385,-0.0049,1900,-1837.00,7.88,31.87,23.883,8143
22:58:13.851634,5355442,4072.51,-1.1385,-0.0049,1900,-1837.00,7.88,31.86,23.530,8143
22:58:13.934383,5355542,4063.90,-1.1362,-0.0046,1900,-1833.31,7.42,31.85,23.688,8143
22:58:13.945445,5355562,4063.90,-1.1362,-0.0046,1900,-1833.31,7.42,31.87,22.994,8143
22:58:13.965465,5355582,4063.90,-1.1362,-0.0046,1900,-1833.31,7.42,31.87,24.344,8143
22:58:14.029137,5355602,4057.35,-1.1362,-0.0046,1900,-1833.31,7.42,31.87,23.841,7714
22:58:14.099792,5355682,4056.20,-1.1368,-0.0046,1900,-1834.20,7.42,31.87,23.408,8143
22:58:14.104782,5355702,4056.20,-1.1382,-0.0047,1900,-1836.43,7.60,31.86,22.800,8143
22:58:14.106101,5355722,4056.20,-1.1382,-0.0047,1900,-1836.43,7.60,31.85,22.914,7714
22:58:14.124834,5355742,4056.20,-1.1382,-0.0047,1900,-1836.43,7.60,31.87,23.481,8143
22:58:14.178426,5355762,4056.20,-1.1382,-0.0047,1900,-1836.43,7.60,31.84,22.836,8143
22:58:14.206689,5355782,4061.34,-1.1382,-0.0047,1900,-1836.43,7.60,31.84,23.573,8143
22:58:14.261516,5355862,4061.34,-1.1403,-0.0037,1900,-1839.88,5.93,31.85,24.225,8143
22:58:14.285433,5355882,4067.79,-1.1424,-0.0037,1900,-1843.30,5.93,31.85,22.820,8143
22:58:14.286491,5355902,4067.79,-1.1424,-0.0050,1900,-1843.30,8.07,31.86,23.039,8143
22:58:14.339919,5355922,4067.79,-1.1424,-0.0050,1900,-1843.30,8.07,31.87,23.584,7714
22:58:14.428703,5356042,4073.27,-1.1427,-0.0038,1900,-1843.84,6.08,31.86,23.744,7714
22:58:14.465514,5356062,4075.10,-1.1427,-0.0038,1900,-1843.84,6.08,31.85,23.180,8143
22:58:14.466715,5356082,4075.10,-1.1435,-0.0033,1900,-1844.99,5.38,31.84,23.170,8143
22:58:14.518377,5356102,4075.10,-1.1435,-0.0033,1900,-1844.99,5.38,31.83,23.581,8143
22:58:14.537255,5356122,4075.10,-1.1435,-0.0033,1900,-1844.99,5.38,31.83,22.944,8143
22:58:14.579000,5356142,4079.41,-1.1435,-0.0033,1900,-1844.99,5.38,31.85,22.591,7714
22:58:14.597073,5356202,4079.41,-1.1430,-0.0050,1900,-1844.27,8.02,31.85,22.977,8143
22:58:14.605542,5356222,4079.41,-1.1430,-0.0050,1900,-1844.27,8.02,31.83,23.022,8143
22:58:14.625107,5356242,4085.20,-1.1430,-0.0050,1900,-1844.27,8.02,31.83,23.734,7714
22:58:14.691197,5356262,4085.20,-1.1441,-0.0058,1900,-1846.01,9.38,31.84,23.120,8143
22:58:14.769710,5356382,4091.89,-1.1431,-0.0056,1900,-1844.40,9.02,31.84,23.077,8143
22:58:14.785332,5356402,4091.89,-1.1431,-0.0056,1900,-1844.40,9.02,31.84,22.695,8143
22:58:14.805453,5356422,4094.20,-1.1431,-0.0056,1900,-1844.40,9.02,31.82,24.405,8143
22:58:14.855441,5356442,4094.20,-1.1446,-0.0056,1900,-1846.75,9.02,31.84,23.708,7714
22:58:14.892157,5356462,4094.20,-1.1446,-0.0051,1900,-1846.75,8.29,31.83,22.841,8143
22:58:14.926967,5356542,4093.34,-1.1428,-0.0051,1900,-1843.89,8.29,31.82,23.441,7714
22:58:14.945172,5356562,4093.34,-1.1428,-0.0053,1900,-1843.89,8.47,31.83,23.066,8143
22:58:14.965637,5356582,4093.34,-1.1428,-0.0053,1900,-1843.89,8.47,31.83,23.166,8143
22:58:15.012377,5356602,4098.51,-1.1428,-0.0053,1900,-1843.89,8.47,31.83,23.177,8143
22:58:15.034552,5356622,4098.51,-1.1428,-0.0053,1900,-1843.89,8.47,31.83,24.328,8143
22:58:15.069355,5356642,4098.51,-1.1440,-0.0051,1900,-1845.80,8.23,31.84,23.031,7714
22:58:15.085316,5356682,4098.51,-1.1440,-0.0051,1900,-1845.80,8.23,31.82,23.256,8143
22:58:15.105226,5356702,4096.42,-1.1440,-0.0051,1900,-1845.80,8.23,31.83,23.372,8143
22:58:15.106487,5356722,4096.42,-1.1427,-0.0051,1900,-1843.75,8.23,31.83,22.716,8143
22:58:15.170300,5356742,4096.42,-1.1427,-0.0040,1900,-1843.75,6.44,31.82,23.564,7714
22:58:15.240136,5356822,4094.10,-1.1430,-0.0040,1900,-1844.30,6.44,31.83,23.450,8143
22:58:15.245233,5356842,4094.10,-1.1430,-0.0035,1900,-1844.30,5.66,31.83,22.967,7714
22:58:15.246335,5356862,4094.10,-1.1430,-0.0035,1900,-1844.30,5.66,31.81,23.792,8143
22:58:15.265401,5356882,4099.59,-1.1430,-0.0035,1900,-1844.30,5.66,31.82,23.505,8143
22:58:15.318313,5356902,4099.59,-1.1430,-0.0035,1900,-1844.30,5.66,31.81,24.255,8143
22:58:15.406723,5357022,4095.24,-1.1436,-0.0033,1900,-1845.19,5.27,31.81,22.827,7714
22:58:15.424749,5357042,4095.24,-1.1436,-0.0033,1900,-1845.19,5.27,31.80,22.792,8143
22:58:15.445319,5357062,4098.70,-1.1436,-0.0033,1900,-1845.19,5.27,31.82,23.050,8143
22:58:15.493180,5357082,4098.70,-1.1436,-0.0033,1900,-1845.19,5.27,31.83,22.966,8143
22:58:15.529740,5357102,4098.70,-1.1447,-0.0033,1900,-1847.01,5.27,31.83,23.203,8143
22:58:15.562549,5357142,4098.70,-1.1447,-0.0044,1900,-1847.01,7.04,31.81,23.394,8143
22:58:15.565387,5357162,4107.85,-1.1447,-0.0044,1900,-1847.01,7.04,31.80,22.031,8143
22:58:15.566421,5357182,4107.85,-1.1447,-0.0044,1900,-1847.01,7.04,31.79,24.095,8143
22:58:15.584783,5357202,4107.85,-1.1472,-0.0044,1900,-1850.95,7.04,31.79,23.531,7714
22:58:15.653269,5357222,4107.85,-1.1472,-0.0062,1900,-1850.95,10.05,31.80,23.531,8143
22:58:15.730015,5357322,4114.02,-1.1473,-0.0057,1900,-1851.17,9.19,31.82,23.519,8143
22:58:15.744831,5357342,4112.16,-1.1473,-0.0057,1900,-1851.17,9.19,31.80,23.462,8143
22:58:15.745914,5357362,4112.16,-1.1473,-0.0057,1900,-1851.17,9.19,31.82,23.825,8143
22:58:15.766016,5357382,4112.16,-1.1482,-0.0057,1900,-1852.64,9.19,31.81,23.056,7714
22:58:15.817383,5357402,4112.16,-1.1482,-0.0051,1900,-1852.64,8.28,31.82,23.336,8143
22:58:15.837945,5357422,4112.16,-1.1482,-0.0051,1900,-1852.64,8.28,31.82,24.189,8143
22:58:15.874781,5357442,4113.04,-1.1482,-0.0051,1900,-1852.64,8.28,31.79,23.094,8143
22:58:15.888910,5357502,4113.04,-1.1481,-0.0050,1900,-1852.53,8.05,31.80,23.894,8143
22:58:15.905241,5357522,4115.62,-1.1481,-0.0050,1900,-1852.53,8.05,31.82,23.244,8143
22:58:15.924898,5357542,4115.62,-1.1481,-0.0050,1900,-1852.53,8.05,31.82,23.564,8143
22:58:15.991891,5357562,4115.62,-1.1494,-0.0050,1900,-1854.65,8.05,31.79,23.520,7714
22:58:16.044544,5357642,4122.81,-1.1494,-0.0040,1900,-1854.65,6.53,31.80,23.494,7714
22:58:16.065887,5357662,4122.81,-1.1484,-0.0040,1900,-1853.03,6.53,31.79,22.984,8143
22:58:16.067141,5357682,4122.81,-1.1484,-0.0041,1900,-1853.03,6.68,31.80,23.594,8143
22:58:16.085302,5357702,4122.81,-1.1484,-0.0041,1900,-1853.03,6.68,31.79,23.623,8143
22:58:16.146284,5357722,4123.99,-1.1484,-0.0041,1900,-1853.03,6.68,31.80,23.505,8143
22:58:16.201709,5357782,4123.99,-1.1501,-0.0061,1900,-1855.77,9.89,31.79,22.975,8143
22:58:16.205224,5357802,4122.27,-1.1501,-0.0061,1900,-1855.77,9.89,31.80,23.655,8143
22:58:16.206478,5357822,4122.27,-1.1501,-0.0061,1900,-1855.77,9.89,31.79,23.547,7714
22:58:16.225129,5357842,4122.27,-1.1467,-0.0061,1900,-1850.16,9.89,31.81,22.967,8143
22:58:16.288273,5357862,4122.27,-1.1467,-0.0044,1900,-1850.16,7.06,31.82,24.120,8143
22:58:16.359227,5357962,4117.23,-1.1456,-0.0040,1900,-1848.48,6.43,31.80,22.381,8143
22:58:16.365924,5357982,4114.80,-1.1456,-0.0040,1900,-1848.48,6.43,31.80,22.408,8143
22:58:16.384810,5358002,4114.80,-1.1456,-0.0040,1900,-1848.48,6.43,31.77,24.262,7714
22:58:16.441932,5358022,4114.80,-1.1456,-0.0040,1900,-1848.48,6.43,31.79,23.414,8143
22:58:16.469802,5358042,4114.80,-1.1446,-0.0040,1900,-1846.80,6.43,31.78,23.506,8143
22:58:16.523085,5358102,4112.95,-1.1446,-0.0060,1900,-1846.80,9.71,31.78,23.708,8143
22:58:16.525354,5358122,4112.95,-1.1430,-0.0060,1900,-1844.18,9.71,31.79,23.159,8143
22:58:16.526382,5358142,4112.95,-1.1430,-0.0060,1900,-1844.18,9.71,31.79,24.392,8143
22:58:16.595620,5358162,4112.95,-1.1430,-0.0048,1900,-1844.18,7.72,31.78,22.625,7714
22:58:16.685333,5358302,4097.09,-1.1414,-0.0029,1900,-1841.74,4.69,31.78,22.833,8143
22:58:16.705353,5358322,4097.09,-1.1429,-0.0029,1900,-1844.16,4.69,31.78,23.170,8143
22:58:16.742597,5358342,4097.09,-1.1429,-0.0061,1900,-1844.16,9.89,31.82,23.627,7714
22:58:16.771397,5358362,4098.82,-1.1429,-0.0061,1900,-1844.16,9.89,31.78,23.289,8143
22:58:16.801209,5358382,4098.82,-1.1429,-0.0061,1900,-1844.16,9.89,31.76,24.028,8143
22:58:16.830578,5358402,4098.82,-1.1421,-0.0061,1900,-1842.82,9.89,31.79,23.667,8143
22:58:16.840987,5358422,4098.82,-1.1421,-0.0061,1900,-1842.82,9.89,31.77,22.322,7714
22:58:16.845017,5358442,4106.01,-1.1421,-0.0057,1900,-1842.82,9.21,31.78,24.436,8143
22:58:16.846080,5358462,4106.01,-1.1421,-0.0057,1900,-1842.82,9.21,31.77,23.888,8143
22:58:16.865435,5358482,4106.01,-1.1421,-0.0057,1900,-1842.82,9.21,31.78,22.208,8143
22:58:16.919136,5358502,4106.01,-1.1410,-0.0057,1900,-1841.00,9.21,31.76,23.500,7714
22:58:16.999102,5358602,4103.00,-1.1415,-0.0045,1900,-1841.75,7.33,31.77,22.283,7714
22:58:17.025258,5358622,4103.00,-1.1415,-0.0051,1900,-1841.75,8.17,31.76,24.195,8143
22:58:17.026432,5358642,4101.23,-1.1415,-0.0051,1900,-1841.75,8.17,31.78,23.202,8143
22:58:17.078361,5358662,4101.23,-1.1415,-0.0051,1900,-1841.75,8.17,31.78,22.917,8143
22:58:17.102470,5358682,4101.23,-1.1414,-0.0051,1900,-1841.67,8.17,31.80,24.066,7714
22:58:17.166298,5358782,4100.92,-1.1393,-0.0052,1900,-1838.25,8.39,31.79,22.856,7714
22:58:17.184910,5358802,4100.92,-1.1393,-0.0052,1900,-1838.25,8.39,31.78,23.472,8143
22:58:17.237303,5358822,4095.32,-1.1393,-0.0047,1900,-1838.25,7.54,31.76,22.444,8143
22:58:17.317590,5358922,4093.01,-1.1386,-0.0045,1900,-1837.07,7.23,31.79,22.972,8143
22:58:17.324984,5358942,4093.01,-1.1386,-0.0045,1900,-1837.07,7.23,31.77,23.538,7714
22:58:17.345132,5358962,4093.01,-1.1384,-0.0045,1900,-1836.78,7.23,31.78,23.514,8143
22:58:17.394929,5358982,4093.01,-1.1384,-0.0045,1900,-1836.78,7.23,31.78,22.209,8143
22:58:17.432318,5359002,4092.03,-1.1384,-0.0034,1900,-1836.78,5.56,31.76,23.113,8143
22:58:17.477540,5359082,4092.03,-1.1388,-0.0034,1900,-1837.52,5.56,31.78,23.589,8143
22:58:17.485338,5359102,4091.84,-1.1388,-0.0024,1900,-1837.52,3.84,31.78,22.670,8143
22:58:17.505269,5359122,4091.84,-1.1388,-0.0024,1900,-1837.52,3.84,31.76,23.639,7714
22:58:17.552146,5359142,4091.84,-1.1388,-0.0024,1900,-1837.52,3.84,31.80,23.356,8143
22:58:17.568459,5359162,4091.84,-1.1404,-0.0024,1900,-1840.07,3.84,31.79,23.470,8143
22:58:17.605221,5359182,4092.73,-1.1404,-0.0051,1900,-1840.07,8.26,31.75,22.802,8143
22:58:17.636850,5359222,4092.73,-1.1404,-0.0051,1900,-1840.07,8.26,31.78,22.450,8143
22:58:17.645360,5359242,4092.73,-1.1397,-0.0051,1900,-1838.89,8.26,31.74,22.922,8143
22:58:17.646489,5359262,4092.73,-1.1397,-0.0051,1900,-1838.89,8.26,31.78,23.670,8143
22:58:17.711017,5359282,4096.69,-1.1397,-0.0059,1900,-1838.89,9.45,31.78,22.369,7714
22:58:17.797436,5359402,4096.52,-1.1406,-0.0033,1900,-1840.40,5.26,31.76,22.433,8143
22:58:17.805118,5359422,4096.52,-1.1406,-0.0033,1900,-1840.40,5.26,31.77,22.622,8143
22:58:17.879498,5359442,4096.52,-1.1379,-0.0033,1900,-1835.95,5.26,31.76,24.017,8143
22:58:17.952281,5359542,4090.01,-1.1366,-0.0049,1900,-1833.97,7.97,31.76,22.977,7714
22:58:17.965409,5359562,4079.88,-1.1366,-0.0044,1900,-1833.97,7.03,31.75,23.458,8143
22:58:17.966562,5359582,4079.88,-1.1366,-0.0044,1900,-1833.97,7.03,31.77,22.972,8143
22:58:17.985444,5359602,4079.88,-1.1366,-0.0044,1900,-1833.97,7.03,31.77,22.969,8143
22:58:18.037048,5359622,4079.88,-1.1342,-0.0044,1900,-1830.07,7.03,31.77,23.216,7714
22:58:18.113464,5359722,4078.85,-1.1323,-0.0032,1900,-1826.95,5.15,31.78,22.677,7714
22:58:18.146594,5359742,4069.80,-1.1323,-0.0032,1900,-1826.95,5.15,31.76,22.916,8143
22:58:18.147877,5359762,4069.80,-1.1323,-0.0046,1900,-1826.95,7.38,31.76,22.616,8143
22:58:18.184788,5359782,4069.80,-1.1323,-0.0046,1900,-1826.95,7.38,31.77,23.362,8143
22:58:18.237349,5359802,4069.80,-1.1314,-0.0046,1900,-1825.55,7.38,31.74,22.602,7714
22:58:18.270110,5359882,4060.15,-1.1314,-0.0049,1900,-1825.55,7.94,31.77,23.347,7714
22:58:18.285095,5359902,4060.15,-1.1283,-0.0049,1900,-1820.53,7.94,31.77,22.787,8143
22:58:18.305660,5359922,4053.63,-1.1283,-0.0049,1900,-1820.53,7.94,31.74,22.617,8143
22:58:18.352178,5359942,4053.63,-1.1283,-0.0033,1900,-1820.53,5.32,31.77,22.478,8143
22:58:18.427294,5360042,4045.91,-1.1250,-0.0038,1900,-1815.28,6.08,31.76,23.388,8143
22:58:18.444913,5360062,4045.91,-1.1250,-0.0038,1900,-1815.28,6.08,31.75,23.494,7714
22:58:18.465350,5360082,4045.91,-1.1236,-0.0038,1900,-1812.89,6.08,31.76,23.297,8143
22:58:18.525787,5360102,4034.07,-1.1236,-0.0038,1900,-1812.89,6.08,31.77,22.433,8143
22:58:18.577540,5360182,4034.07,-1.1223,-0.0056,1900,-1810.84,9.05,31.74,23.350,8143
22:58:18.585130,5360202,4025.15,-1.1223,-0.0056,1900,-1810.84,9.05,31.76,22.753,8143
22:58:18.653605,5360222,4025.15,-1.1223,-0.0037,1900,-1810.84,6.02,31.75,22.773,8143
22:58:18.739157,5360342,4014.64,-1.1218,-0.0033,1900,-1810.10,5.39,31.75,22.059,7714
22:58:18.745356,5360362,4014.64,-1.1205,-0.0033,1900,-1807.95,5.39,31.77,23.737,8143
22:58:18.818869,5360382,4016.05,-1.1205,-0.0033,1900,-1807.95,5.39,31.75,22.734,8143
22:58:18.900163,5360502,4022.01,-1.1192,-0.0048,1900,-1805.87,7.72,31.75,23.070,8143
22:58:18.905242,5360522,4022.01,-1.1192,-0.0048,1900,-1805.87,7.72,31.73,23.358,7714
22:58:18.924941,5360542,4022.01,-1.1192,-0.0048,1900,-1805.87,7.72,31.75,22.570,8143
22:58:18.977224,5360562,4023.63,-1.1185,-0.0048,1900,-1804.72,7.72,31.76,22.486,8143
22:58:19.053997,5360662,4031.40,-1.1187,-0.0034,1900,-1805.05,5.46,31.74,22.361,8143
22:58:19.065248,5360682,4031.40,-1.1187,-0.0034,1900,-1805.05,5.46,31.73,22.300,7714
22:58:19.086533,5360702,4031.40,-1.1187,-0.0041,1900,-1805.05,6.67,31.75,23.569,8143
22:58:19.138917,5360722,4031.40,-1.1187,-0.0041,1900,-1805.05,6.67,31.74,22.809,8143
22:58:19.174625,5360742,4040.87,-1.1212,-0.0041,1900,-1809.00,6.67,31.76,23.273,8143
22:58:19.210790,5360822,4040.87,-1.1212,-0.0047,1900,-1809.00,7.53,31.76,23.262,8143
22:58:19.244865,5360842,4047.65,-1.1229,-0.0047,1900,-1811.77,7.53,31.76,22.720,8143
22:58:19.246192,5360862,4047.65,-1.1229,-0.0047,1900,-1811.77,7.53,31.75,22.653,7714
22:58:19.298089,5360882,4047.65,-1.1229,-0.0043,1900,-1811.77,6.95,31.74,23.455,8143
22:58:19.363338,5360962,4047.66,-1.1223,-0.0043,1900,-1810.89,6.95,31.73,23.019,8143
22:58:19.364803,5360982,4047.66,-1.1223,-0.0045,1900,-1810.89,7.19,31.74,23.408,8143
22:58:19.384748,5361002,4047.66,-1.1223,-0.0045,1900,-1810.89,7.19,31.72,23.530,8143
22:58:19.405487,5361022,4050.01,-1.1227,-0.0045,1900,-1811.55,7.19,31.73,22.772,7714
22:58:19.450445,5361042,4050.01,-1.1227,-0.0045,1900,-1811.55,7.19,31.76,23.697,8143
22:58:19.519595,5361102,4050.01,-1.1227,-0.0060,2000,-1811.55,9.64,31.55,30.459,8143
22:58:19.524859,5361122,4056.15,-1.1220,-0.0060,2000,-1810.34,9.64,31.52,32.127,8143
22:58:19.526087,5361142,4056.15,-1.1220,-0.0060,2000,-1810.34,9.64,31.46,32.761,8571
22:58:19.544842,5361162,4056.15,-1.1220,-0.0053,2000,-1810.34,8.57,31.52,30.364,8143
22:58:19.603208,5361182,4056.15,-1.1220,-0.0053,2000,-1810.34,8.57,31.54,29.133,8571
22:58:19.678222,5361282,4079.02,-1.1495,-0.0042,2000,-1854.69,6.77,31.57,28.867,8571
22:58:19.704892,5361302,4295.76,-1.3031,-0.0042,2000,-2102.57,6.77,31.56,28.339,8571
22:58:19.709258,5361322,4295.76,-1.3031,-0.0042,2000,-2102.57,6.77,31.56,28.039,8571
22:58:19.756235,5361342,4295.76,-1.3031,-0.0042,2000,-2102.57,6.77,31.56,28.139,8571
22:58:19.846230,5361462,4605.37,-1.3356,-0.0057,2000,-2154.94,9.26,31.55,28.698,8571
22:58:19.865523,5361482,4687.90,-1.2934,-0.0057,2000,-2086.85,9.26,31.55,28.316,8571
22:58:19.885586,5361502,4687.90,-1.2934,-0.0057,2000,-2086.85,9.26,31.55,28.353,8571
22:58:19.932026,5361522,4687.90,-1.2934,-0.0057,2000,-2086.85,9.26,31.54,28.550,8571
22:58:19.974509,5361542,4687.90,-1.2934,-0.0039,2000,-2086.85,6.33,31.55,28.719,8571
22:58:20.007416,5361622,4687.90,-1.2855,-0.0039,2000,-2074.15,6.33,31.53,27.984,8571
22:58:20.025053,5361642,4687.90,-1.2855,-0.0033,2000,-2074.15,5.24,31.55,28.516,8571
22:58:20.094471,5361662,4689.36,-1.2855,-0.0033,2000,-2074.15,5.24,31.53,29.030,8571
22:58:20.166489,5361782,4711.92,-1.2827,-0.0060,2000,-2069.62,9.67,31.52,28.481,8571
22:58:20.185141,5361802,4711.92,-1.2827,-0.0060,2000,-2069.62,9.67,31.53,28.786,8571
22:58:20.251974,5361822,4711.92,-1.2827,-0.0060,2000,-2069.62,9.72,31.54,28.253,8571
22:58:20.325345,5361942,4722.62,-1.2836,-0.0052,2000,-2071.17,8.45,31.53,28.525,8571
22:58:20.345206,5361962,4722.62,-1.2835,-0.0052,2000,-2070.93,8.45,31.52,28.705,8571
22:58:20.365244,5361982,4722.62,-1.2835,-0.0052,2000,-2070.93,8.45,31.51,28.689,8571
22:58:20.413637,5362002,4722.62,-1.2835,-0.0052,2000,-2070.93,8.45,31.51,28.466,8571
22:58:20.451413,5362022,4722.62,-1.2835,-0.0052,2000,-2070.93,8.42,31.52,28.489,8571
22:58:20.482966,5362082,4724.36,-1.2837,-0.0052,2000,-2071.19,8.42,31.52,28.911,8571
22:58:20.505039,5362102,4724.36,-1.2837,-0.0051,2000,-2071.19,8.28,31.52,28.633,8571
22:58:20.506341,5362122,4723.22,-1.2837,-0.0051,2000,-2071.19,8.28,31.52,28.398,8143
22:58:20.562109,5362142,4723.22,-1.2841,-0.0051,2000,-2071.99,8.28,31.52,28.473,8571
22:58:20.646081,5362262,4710.97,-1.2834,-0.0044,2000,-2070.80,7.10,31.50,28.648,8571
22:58:20.665477,5362282,4710.97,-1.2834,-0.0044,2000,-2070.80,7.10,31.50,28.459,8571
22:58:20.734102,5362302,4710.97,-1.2834,-0.0048,2000,-2070.80,7.73,31.51,28.819,8571
22:58:20.807847,5362402,4654.39,-1.2822,-0.0039,2000,-2068.78,6.35,31.51,28.622,8571
22:58:20.824913,5362422,4654.39,-1.2820,-0.0039,2000,-2068.48,6.35,31.50,28.784,8143
22:58:20.825990,5362442,4654.39,-1.2820,-0.0039,2000,-2068.48,6.35,31.50,28.506,8571
22:58:20.845112,5362462,4654.39,-1.2820,-0.0039,2000,-2068.48,6.35,31.50,28.645,8571
22:58:20.921634,5362482,4654.39,-1.2820,-0.0042,2000,-2068.48,6.80,31.51,28.883,8571
22:58:20.969095,5362582,4679.52,-1.2811,-0.0044,2000,-2067.00,7.05,31.49,28.494,8571
22:58:21.005689,5362602,4679.52,-1.2807,-0.0044,2000,-2066.41,7.05,31.50,28.636,8571
22:58:21.006953,5362622,4679.52,-1.2807,-0.0044,2000,-2066.41,7.05,31.49,28.467,8571
22:58:21.055050,5362642,4679.52,-1.2807,-0.0044,2000,-2066.41,7.05,31.50,28.252,8571
22:58:21.126716,5362742,4669.34,-1.2776,-0.0035,2000,-2061.39,5.71,31.48,28.580,8143
22:58:21.145003,5362762,4669.34,-1.2776,-0.0037,2000,-2061.39,6.02,31.49,28.789,8571
22:58:21.165602,5362782,4679.56,-1.2743,-0.0037,2000,-2056.11,6.02,31.49,28.614,8571
22:58:21.204165,5362802,4679.56,-1.2743,-0.0037,2000,-2056.11,6.02,31.48,28.441,8571
22:58:21.251108,5362822,4679.56,-1.2743,-0.0037,2000,-2056.11,6.02,31.49,28.331,8571
22:58:21.283433,5362882,4677.95,-1.2749,-0.0049,2000,-2057.03,7.99,31.48,29.020,8571
22:58:21.284634,5362902,4677.95,-1.2749,-0.0049,2000,-2057.03,7.99,31.48,28.809,8571
22:58:21.305482,5362922,4677.95,-1.2749,-0.0049,2000,-2057.03,7.99,31.47,28.602,8571
22:58:21.324933,5362942,4677.95,-1.2749,-0.0049,2000,-2057.03,7.99,31.48,28.447,8571
22:58:21.389410,5362962,4667.90,-1.2749,-0.0046,2000,-2057.03,7.40,31.47,28.619,8571
22:58:21.446457,5363042,4625.63,-1.2790,-0.0056,2000,-2063.72,9.11,31.48,28.517,8571
22:58:21.465304,5363062,4625.63,-1.2828,-0.0056,2000,-2069.79,9.11,31.47,28.450,8571
22:58:21.466397,5363082,4625.63,-1.2828,-0.0056,2000,-2069.79,9.11,31.46,28.853,8571
22:58:21.485438,5363102,4625.63,-1.2828,-0.0056,2000,-2069.79,9.11,31.48,28.562,8571
22:58:21.532553,5363122,4625.63,-1.2828,-0.0056,2000,-2069.79,9.11,31.46,28.963,8571
22:58:21.607932,5363222,4654.97,-1.2813,-0.0047,2000,-2067.32,7.66,31.47,28.478,8143
22:58:21.624764,5363242,4703.15,-1.2813,-0.0041,2000,-2067.32,6.64,31.45,28.764,8571
22:58:21.696842,5363262,4703.15,-1.2807,-0.0041,2000,-2066.40,6.64,31.48,29.064,8571
22:58:21.771049,5363382,4703.28,-1.2812,-0.0043,2000,-2067.16,6.97,31.48,28.980,8571
22:58:21.785140,5363402,4703.28,-1.2812,-0.0043,2000,-2067.16,6.97,31.46,28.261,8571
22:58:21.806252,5363422,4703.92,-1.2812,-0.0047,2000,-2067.16,7.57,31.47,29.044,8143
22:58:21.872035,5363442,4703.92,-1.2835,-0.0047,2000,-2071.02,7.57,31.46,28.603,8571
22:58:21.928583,5363542,4688.80,-1.2837,-0.0050,2000,-2071.33,8.02,31.47,29.038,8571
22:58:21.945175,5363562,4688.80,-1.2837,-0.0050,2000,-2071.33,8.02,31.46,28.505,8571
22:58:21.964801,5363582,4688.80,-1.2837,-0.0050,2000,-2071.33,8.02,31.46,28.570,8571
22:58:22.024265,5363602,4661.65,-1.2837,-0.0050,2000,-2071.33,8.02,31.45,28.016,8571
22:58:22.084832,5363702,4681.21,-1.2807,-0.0055,2000,-2066.45,8.87,31.46,28.341,8571
22:58:22.105403,5363722,4681.21,-1.2781,-0.0055,2000,-2062.22,8.87,31.45,28.278,8571
22:58:22.125040,5363742,4681.21,-1.2781,-0.0055,2000,-2062.22,8.87,31.46,28.328,8571
22:58:22.173356,5363762,4681.21,-1.2781,-0.0055,2000,-2062.22,8.87,31.45,28.436,8571
22:58:22.245060,5363842,4682.77,-1.2728,-0.0044,2000,-2053.63,7.09,31.44,28.006,8143
22:58:22.265359,5363862,4682.77,-1.2728,-0.0044,2000,-2053.63,7.09,31.45,28.867,8571
22:58:22.284934,5363882,4675.03,-1.2728,-0.0044,2000,-2053.63,7.09,31.44,28.522,8571
22:58:22.335098,5363902,4675.03,-1.2715,-0.0036,2000,-2051.59,5.88,31.45,28.561,8571
22:58:22.409154,5364022,4662.82,-1.2733,-0.0047,2000,-2054.48,7.66,31.43,28.850,8571
22:58:22.424850,5364042,4662.82,-1.2733,-0.0047,2000,-2054.48,7.66,31.43,28.625,8143
22:58:22.445519,5364062,4678.92,-1.2733,-0.0047,2000,-2054.48,7.66,31.44,28.130,8571
22:58:22.491636,5364082,4678.92,-1.2733,-0.0060,2000,-2054.48,9.67,31.44,28.427,8571
22:58:22.561532,5364142,4678.92,-1.2732,-0.0060,2000,-2054.32,9.67,31.43,28.539,8571
22:58:22.565074,5364162,4688.02,-1.2732,-0.0060,2000,-2054.32,9.67,31.43,28.595,8571
22:58:22.566114,5364182,4688.02,-1.2730,-0.0030,2000,-2053.98,4.81,31.44,28.334,8571
22:58:22.585037,5364202,4688.02,-1.2730,-0.0030,2000,-2053.98,4.81,31.45,28.480,8571
22:58:22.638386,5364222,4688.02,-1.2730,-0.0030,2000,-2053.98,4.81,31.43,28.498,8571
22:58:22.671152,5364242,4696.61,-1.2730,-0.0030,2000,-2053.98,4.81,31.44,28.558,8143
22:58:22.726341,5364322,4696.61,-1.2726,-0.0039,2000,-2053.36,6.29,31.44,28.577,8571
22:58:22.745951,5364342,4697.25,-1.2726,-0.0039,2000,-2053.36,6.29,31.44,28.269,8571
22:58:22.747018,5364362,4697.25,-1.2726,-0.0052,2000,-2053.36,8.42,31.43,28.608,8571
22:58:22.815107,5364382,4697.25,-1.2707,-0.0052,2000,-2050.23,8.42,31.42,28.375,8571
