PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:12:42.021506,2623616,0.31,0.0000,-0.0010,1000,0.25,1.68,29.64,0.036,0
22:12:42.032241,2623636,-0.20,0.0000,-0.0010,1000,0.29,1.68,29.64,0.044,0
22:12:42.046468,2623656,-0.20,0.0000,-0.0010,1000,0.29,1.68,29.64,0.039,0
22:12:42.066150,2623676,-0.20,0.0000,-0.0010,1000,0.29,1.60,29.64,0.056,0
22:12:42.111653,2623696,-0.20,0.0000,-0.0010,1000,0.29,1.60,29.64,0.058,0
22:12:42.136013,2623716,-0.20,0.0000,-0.0010,1000,0.29,1.60,29.64,0.050,0
22:12:42.161183,2623736,0.56,0.0000,-0.0010,1000,0.46,1.60,29.64,0.055,0
22:12:42.190539,2623796,0.56,0.0000,-0.0006,1000,0.46,1.04,29.64,0.048,0
22:12:42.228023,2623816,0.84,0.0000,-0.0006,1000,0.46,1.04,29.64,0.028,0
22:12:42.228949,2623836,0.84,0.0000,-0.0006,1000,0.13,1.04,29.64,0.034,0
22:12:42.246056,2623856,0.84,0.0000,-0.0005,1000,0.13,0.88,29.64,0.048,0
22:12:42.285719,2623876,0.84,0.0000,-0.0005,1000,0.13,0.88,29.64,0.036,0
22:12:42.350253,2623936,0.89,0.0000,-0.0005,1000,-0.21,0.88,29.64,0.058,0
22:12:42.366195,2623956,0.89,0.0000,-0.0004,1000,-0.21,0.58,29.64,0.052,0
22:12:42.367240,2623976,0.89,0.0000,-0.0004,1000,-0.21,0.58,29.64,0.045,0
22:12:42.386328,2623996,0.89,0.0000,-0.0004,1000,-0.21,0.58,29.64,0.034,0
22:12:42.449332,2624016,0.92,0.0000,-0.0004,1000,-0.05,0.58,29.64,0.039,0
22:12:42.525000,2624116,0.61,0.0000,0.0000,1000,0.46,0.08,29.64,0.058,0
22:12:42.526304,2624136,0.61,0.0000,0.0000,1000,0.46,-0.15,29.64,0.058,0
22:12:42.546126,2624156,0.61,0.0000,0.0000,1000,0.46,-0.15,29.64,0.042,0
22:12:42.566238,2624176,0.61,0.0000,0.0000,1000,0.46,-0.15,29.64,0.048,0
22:12:42.605044,2624196,0.43,0.0003,0.0000,1000,0.53,-0.15,29.64,0.045,0
22:12:42.638328,2624216,0.43,0.0003,0.0000,1000,0.53,-0.15,29.64,0.062,0
22:12:42.664170,2624236,0.43,0.0003,0.0000,1000,0.53,-0.01,29.64,0.041,0
22:12:42.682518,2624256,0.43,0.0003,0.0000,1000,0.53,-0.01,29.64,0.045,0
22:12:42.693460,2624276,-0.12,0.0003,0.0000,1000,0.53,-0.01,29.64,0.042,0
22:12:42.694372,2624296,-0.12,0.0000,0.0000,1000,0.15,-0.01,29.64,0.055,0
22:12:42.706006,2624316,-0.12,0.0000,0.0000,1000,0.15,-0.01,29.64,0.066,0
22:12:42.726532,2624336,-0.12,0.0000,0.0000,1000,0.15,0.39,29.64,0.041,0
22:12:42.746516,2624356,-0.12,0.0000,0.0000,1000,0.15,0.39,29.64,0.023,0
22:12:42.816555,2624376,-0.05,0.0000,0.0000,1000,0.15,0.39,29.64,0.041,0
22:12:42.855829,2624456,-0.05,0.0000,0.0000,1000,-0.05,0.39,29.64,0.067,0
22:12:42.886397,2624476,-0.09,0.0000,0.0000,1000,0.15,0.39,29.64,0.050,0
22:12:42.887293,2624496,-0.09,0.0000,0.0000,1000,0.15,0.39,29.64,0.038,0
22:12:42.942969,2624516,-0.09,0.0000,0.0000,1000,0.15,-0.05,29.64,0.055,0
22:12:43.016487,2624616,-0.49,0.0000,0.0000,1000,0.47,0.32,29.64,0.042,0
22:12:43.026250,2624636,-0.49,0.0000,0.0000,1000,0.47,0.32,29.64,0.039,0
22:12:43.046190,2624656,0.42,0.0000,0.0000,1000,0.47,0.32,29.64,0.047,0
22:12:43.065810,2624676,0.42,0.0003,0.0000,1000,0.52,0.32,29.64,0.042,0
22:12:43.085934,2624696,0.42,0.0003,0.0000,1000,0.52,0.32,29.64,0.052,0
22:12:43.120370,2624716,0.42,0.0003,-0.0005,1000,0.52,0.83,29.64,0.055,0
22:12:43.136493,2624736,0.14,0.0003,-0.0005,1000,0.52,0.83,29.64,0.048,0
22:12:43.177023,2624756,0.14,0.0000,-0.0005,1000,0.03,0.83,29.64,0.031,0
22:12:43.220904,2624816,0.14,0.0000,-0.0004,1000,0.03,0.66,29.64,0.048,0
22:12:43.226292,2624836,0.14,0.0000,-0.0004,1000,0.03,0.66,29.64,0.045,0
22:12:43.246191,2624856,0.14,0.0000,-0.0004,1000,0.11,0.66,29.64,0.052,0
22:12:43.265971,2624876,0.14,0.0000,-0.0004,1000,0.11,0.66,29.64,0.038,0
22:12:43.331828,2624896,0.14,0.0000,0.0000,1000,0.11,0.26,29.64,0.039,0
22:12:43.384871,2624976,0.16,0.0000,0.0000,1000,-0.04,0.26,29.64,0.038,0
22:12:43.385784,2624996,0.16,0.0000,0.0000,1000,-0.04,0.45,29.64,0.058,0
22:12:43.406250,2625016,0.26,0.0000,0.0000,1000,-0.04,0.45,29.64,0.047,0
22:12:43.468382,2625036,0.26,0.0000,0.0000,1000,0.28,0.45,29.64,0.042,0
22:12:43.567625,2625156,0.65,0.0000,-0.0003,1000,0.38,0.56,29.64,0.050,0
22:12:43.586021,2625176,0.65,0.0000,0.0000,1000,0.38,0.19,29.64,0.061,0
22:12:43.586953,2625196,0.65,0.0000,0.0000,1000,0.38,0.19,29.64,0.056,0
22:12:43.608016,2625216,1.00,0.0000,0.0000,1000,0.38,0.19,29.64,0.050,0
22:12:43.671405,2625236,1.00,0.0000,0.0000,1000,0.25,0.19,29.64,0.011,0
22:12:43.732047,2625336,1.22,0.0000,0.0000,1000,0.35,0.23,29.64,0.039,0
22:12:43.745954,2625356,1.22,0.0000,0.0000,1000,0.35,0.23,29.64,0.022,0
22:12:43.769526,2625376,1.22,0.0000,0.0000,1000,0.35,0.24,29.64,0.042,0
22:12:43.835681,2625396,0.39,0.0000,0.0000,1000,0.35,0.24,29.64,0.062,0
22:12:43.888637,2625496,0.39,0.0000,0.0000,1000,0.25,-0.10,29.64,0.042,0
22:12:43.929501,2625516,0.39,0.0000,0.0000,1000,0.27,-0.10,29.64,0.039,0
22:12:43.930381,2625536,0.39,0.0000,0.0000,1000,0.27,-0.10,29.64,0.048,0
22:12:43.987061,2625556,0.39,0.0000,0.0000,1000,0.27,0.24,29.64,0.045,0
22:12:44.047649,2625656,0.72,0.0000,-0.0005,1000,-0.06,0.82,29.64,0.053,0
22:12:44.066284,2625676,0.39,0.0000,-0.0005,1000,-0.06,0.82,29.64,0.036,0
22:12:44.086390,2625696,0.39,0.0000,-0.0005,1000,0.10,0.82,29.64,0.048,0
22:12:44.129911,2625716,0.39,0.0000,-0.0005,1000,0.10,0.82,29.64,0.044,0
22:12:44.155487,2625756,0.61,0.0000,0.0000,1000,0.10,0.50,29.64,0.038,0
22:12:44.182652,2625776,0.61,0.0000,0.0000,1000,0.10,0.50,29.64,0.062,0
22:12:44.212712,2625796,0.61,0.0000,0.0000,1000,0.25,0.50,29.64,0.038,0
22:12:44.213623,2625816,0.61,0.0000,0.0000,1000,0.25,0.50,29.64,0.053,0
22:12:44.226203,2625836,0.61,0.0000,0.0000,1000,0.25,0.42,29.64,0.033,0
22:12:44.246336,2625856,0.69,0.0000,0.0000,1000,0.25,0.42,29.64,0.064,0
22:12:44.305557,2625876,0.69,0.0000,0.0000,1300,-0.05,0.42,29.64,0.042,0
22:12:44.373473,2625976,0.66,0.0000,-0.0003,1300,0.01,0.55,29.62,0.639,0
22:12:44.385951,2625996,0.66,0.0000,-0.0003,1300,0.01,0.55,29.59,1.506,429
22:12:44.406307,2626016,0.66,0.0000,-0.0003,1300,0.01,0.55,29.62,1.038,429
22:12:44.466443,2626036,0.14,0.0000,-0.0004,1300,0.01,0.69,29.62,0.975,429
22:12:44.483507,2626056,0.14,0.0000,-0.0004,1300,0.01,0.69,29.56,3.639,857
22:12:44.500735,2626076,0.14,-0.0371,-0.0004,1300,-59.94,0.69,29.53,3.831,1286
22:12:44.535550,2626136,-0.24,-0.0371,-0.0006,1300,-59.94,0.91,29.60,1.255,1714
22:12:44.566826,2626156,-0.24,-0.2791,-0.0006,1300,-450.28,0.91,29.61,1.023,1714
22:12:44.568031,2626176,-0.24,-0.2791,-0.0006,1300,-450.28,0.91,29.61,0.944,1714
22:12:44.586603,2626196,-0.24,-0.2791,-0.0006,1300,-450.28,0.91,29.61,0.981,1714
22:12:44.632379,2626216,0.46,-0.2791,-0.0007,1300,-450.28,1.19,29.61,0.986,1714
22:12:44.661345,2626236,0.46,-0.2791,-0.0007,1300,-450.28,1.19,29.62,0.898,2143
22:12:44.696474,2626256,0.46,-0.4967,-0.0007,1300,-801.37,1.19,29.61,0.692,1714
22:12:44.698726,2626296,0.46,-0.4967,-0.0007,1300,-801.37,1.19,29.61,0.666,2143
22:12:44.726813,2626316,34.84,-0.4967,-0.0005,1300,-801.37,0.87,29.58,2.084,1714
22:12:44.727952,2626336,34.84,-0.4967,-0.0005,1300,-801.37,0.87,29.55,3.023,2143
22:12:44.746864,2626356,34.84,-0.2478,-0.0005,1300,-399.80,0.87,29.57,2.120,2143
22:12:44.794818,2626376,34.84,-0.2478,-0.0005,1300,-399.80,0.87,29.58,2.164,2143
22:12:44.872503,2626476,191.51,-0.1557,-0.0005,1300,-251.23,0.77,29.59,1.473,2143
22:12:44.906770,2626496,230.07,-0.1557,-0.0005,1300,-251.23,0.76,29.59,1.419,2571
22:12:44.907965,2626516,230.07,-0.1557,-0.0005,1300,-251.23,0.76,29.60,1.359,2143
22:12:44.979981,2626536,230.07,-0.2751,-0.0005,1300,-443.92,0.76,29.59,1.373,2571
22:12:45.058410,2626656,316.90,-0.2150,-0.0009,1300,-346.89,1.52,29.60,1.348,2571
22:12:45.086629,2626676,377.96,-0.2150,-0.0009,1300,-346.89,1.52,29.59,1.350,2571
22:12:45.087673,2626696,377.96,-0.2150,-0.0013,1300,-346.89,2.05,29.59,1.333,2143
22:12:45.126443,2626716,377.96,-0.1649,-0.0013,1300,-266.05,2.05,29.60,1.350,2571
22:12:45.127460,2626736,377.96,-0.1649,-0.0013,1300,-266.05,2.05,29.60,1.345,2571
22:12:45.170143,2626756,377.96,-0.1649,-0.0013,1300,-266.05,2.05,29.60,1.355,2571
22:12:45.210192,2626776,402.13,-0.1649,-0.0012,1300,-266.05,2.00,29.59,1.356,2571
22:12:45.268386,2626876,414.68,-0.1556,-0.0015,1300,-251.01,2.43,29.59,1.366,2143
22:12:45.286661,2626896,414.68,-0.1556,-0.0015,1300,-251.01,2.43,29.59,1.370,2571
22:12:45.364147,2626916,414.68,-0.1513,-0.0015,1300,-244.17,2.43,29.59,1.334,2571
22:12:45.434643,2627036,421.07,-0.1498,-0.0014,1300,-241.65,2.27,29.59,1.341,2571
22:12:45.470147,2627056,426.18,-0.1498,-0.0012,1300,-241.65,1.96,29.59,1.297,2571
22:12:45.471309,2627076,426.18,-0.1498,-0.0012,1300,-241.65,1.96,29.59,1.337,2571
22:12:45.541455,2627096,426.18,-0.1485,-0.0012,1300,-239.64,1.96,29.59,1.339,2143
22:12:45.591071,2627176,430.00,-0.1485,-0.0015,1300,-239.64,2.34,29.59,1.328,2571
22:12:45.606197,2627196,430.00,-0.1478,-0.0015,1300,-238.54,2.34,29.59,1.353,2143
22:12:45.607278,2627216,430.00,-0.1478,-0.0015,1300,-238.54,2.34,29.59,1.320,2571
22:12:45.673405,2627236,433.62,-0.1478,-0.0015,1300,-238.54,2.34,29.59,1.359,2571
22:12:45.754529,2627356,434.96,-0.1474,-0.0018,1300,-237.83,2.89,29.59,1.328,2571
22:12:45.786611,2627376,434.96,-0.1475,-0.0018,1300,-237.94,2.89,29.59,1.331,2571
22:12:45.791236,2627396,434.96,-0.1475,-0.0018,1300,-237.94,2.89,29.59,1.337,2571
22:12:45.860593,2627416,436.41,-0.1475,-0.0018,1300,-237.94,2.89,29.59,1.322,2571
22:12:45.917446,2627496,436.41,-0.1473,-0.0017,1300,-237.67,2.81,29.59,1.359,2571
22:12:45.927354,2627516,437.28,-0.1473,-0.0017,1300,-237.67,2.81,29.59,1.333,2571
22:12:45.928378,2627536,437.28,-0.1473,-0.0020,1300,-237.67,3.21,29.59,1.328,2571
22:12:46.005319,2627556,437.28,-0.1468,-0.0020,1300,-236.92,3.21,29.59,1.350,2143
22:12:46.083216,2627676,437.59,-0.1465,-0.0019,1300,-236.40,3.13,29.59,1.319,2143
22:12:46.086394,2627696,438.16,-0.1465,-0.0019,1300,-236.40,3.13,29.59,1.314,2571
22:12:46.107048,2627716,438.16,-0.1465,-0.0016,1300,-236.40,2.66,29.59,1.312,2571
22:12:46.127008,2627736,438.16,-0.1465,-0.0016,1300,-236.40,2.66,29.59,1.341,2571
22:12:46.197952,2627756,438.16,-0.1468,-0.0016,1300,-236.84,2.66,29.59,1.333,2571
22:12:46.239758,2627836,438.13,-0.1468,-0.0017,1300,-236.79,2.74,29.59,1.328,2571
22:12:46.246228,2627856,438.13,-0.1468,-0.0017,1300,-236.79,2.74,29.59,1.316,2571
22:12:46.286291,2627876,437.35,-0.1468,-0.0017,1300,-236.79,2.74,29.59,1.331,2571
22:12:46.322451,2627896,437.35,-0.1468,-0.0017,1300,-236.79,2.74,29.59,1.339,2571
22:12:46.353067,2627916,437.35,-0.1468,-0.0017,1300,-236.79,2.82,29.59,1.337,2143
22:12:46.400386,2627996,437.96,-0.1465,-0.0017,1300,-236.39,2.82,29.59,1.347,2571
22:12:46.406783,2628016,437.96,-0.1465,-0.0014,1300,-236.39,2.20,29.59,1.330,2571
22:12:46.426755,2628036,437.96,-0.1463,-0.0014,1300,-236.10,2.20,29.59,1.334,2143
22:12:46.494752,2628056,438.81,-0.1463,-0.0014,1300,-236.10,2.20,29.59,1.322,2571
22:12:46.554481,2628156,438.40,-0.1464,-0.0013,1300,-236.25,2.04,29.59,1.337,2143
22:12:46.566479,2628176,438.40,-0.1464,-0.0013,1300,-236.25,2.04,29.59,1.320,2571
22:12:46.638454,2628196,438.40,-0.1464,-0.0013,1300,-236.25,2.14,29.59,1.325,2571
22:12:46.712511,2628316,438.42,-0.1465,-0.0011,1300,-236.34,1.81,29.59,1.334,2571
22:12:46.747401,2628336,438.59,-0.1465,-0.0011,1300,-236.34,1.81,29.59,1.372,2571
22:12:46.748969,2628356,438.59,-0.1465,-0.0011,1300,-236.34,1.81,29.59,1.327,2571
22:12:46.797430,2628376,438.59,-0.1465,-0.0013,1300,-236.34,2.05,29.59,1.327,2571
22:12:46.835638,2628396,438.59,-0.1464,-0.0013,1300,-236.23,2.05,29.59,1.350,2143
22:12:46.871502,2628456,438.77,-0.1464,-0.0013,1300,-236.23,2.05,29.59,1.331,2571
22:12:46.886640,2628476,438.77,-0.1464,-0.0014,1300,-236.23,2.24,29.59,1.333,2571
22:12:46.887670,2628496,438.77,-0.1462,-0.0014,1300,-235.86,2.24,29.59,1.311,2571
22:12:46.963897,2628516,438.20,-0.1462,-0.0014,1300,-235.86,2.24,29.59,1.331,2571
22:12:47.029969,2628636,438.12,-0.1462,-0.0013,1300,-235.86,2.03,29.59,1.323,2571
22:12:47.066701,2628656,438.12,-0.1462,-0.0015,1300,-235.86,2.39,29.59,1.350,2143
22:12:47.067839,2628676,438.12,-0.1462,-0.0015,1300,-235.85,2.39,29.59,1.325,2571
22:12:47.114367,2628696,438.77,-0.1462,-0.0015,1300,-235.85,2.39,29.59,1.333,2571
22:12:47.207705,2628816,439.19,-0.1459,-0.0014,1300,-235.48,2.23,29.59,1.333,2571
22:12:47.226544,2628836,439.19,-0.1459,-0.0014,1300,-235.48,2.23,29.59,1.342,2571
22:12:47.289812,2628856,439.19,-0.1459,-0.0010,1300,-235.48,1.57,29.58,1.323,2571
22:12:47.338531,2628936,440.12,-0.1460,-0.0010,1300,-235.56,1.57,29.59,1.320,2571
22:12:47.346505,2628956,440.12,-0.1458,-0.0011,1300,-235.19,1.72,29.58,1.344,2571
22:12:47.367085,2628976,440.90,-0.1458,-0.0011,1300,-235.19,1.72,29.58,1.347,2571
22:12:47.420960,2628996,440.90,-0.1458,-0.0011,1300,-235.19,1.72,29.58,1.361,2143
22:12:47.496639,2629096,440.98,-0.1461,-0.0011,1300,-235.65,1.79,29.59,1.330,2571
22:12:47.506321,2629116,440.98,-0.1461,-0.0011,1300,-235.65,1.79,29.59,1.364,2143
22:12:47.526599,2629136,440.98,-0.1461,-0.0012,1300,-235.65,1.97,29.58,1.320,2571
22:12:47.588432,2629156,442.56,-0.1465,-0.0012,1300,-236.32,1.97,29.58,1.347,2571
22:12:47.649552,2629256,441.94,-0.1466,-0.0011,1300,-236.56,1.78,29.58,1.352,2571
22:12:47.666932,2629276,441.94,-0.1466,-0.0011,1300,-236.56,1.78,29.58,1.333,2571
22:12:47.686120,2629296,441.94,-0.1466,-0.0011,1300,-236.56,1.78,29.58,1.337,2571
22:12:47.740156,2629316,441.94,-0.1466,-0.0012,1300,-236.56,1.90,29.58,1.308,2571
22:12:47.806419,2629416,442.50,-0.1472,-0.0013,1300,-237.51,2.03,29.58,1.348,2571
22:12:47.826588,2629436,442.35,-0.1472,-0.0013,1300,-237.51,2.03,29.58,1.355,2571
22:12:47.846627,2629456,442.35,-0.1472,-0.0013,1300,-237.51,2.03,29.58,1.334,2143
22:12:47.893675,2629476,442.35,-0.1472,-0.0013,1300,-237.51,2.03,29.58,1.336,2571
22:12:47.945263,2629516,442.35,-0.1471,-0.0012,1300,-237.42,1.98,29.58,1.350,2571
22:12:47.969309,2629576,442.06,-0.1471,-0.0012,1300,-237.42,1.98,29.58,1.322,2571
22:12:47.986337,2629596,442.06,-0.1471,-0.0012,1300,-237.42,1.98,29.58,1.297,2571
22:12:48.007533,2629616,442.00,-0.1474,-0.0014,1300,-237.79,2.26,29.58,1.369,2571
22:12:48.064677,2629636,442.00,-0.1474,-0.0014,1300,-237.79,2.26,29.58,1.334,2571
22:12:48.124182,2629696,442.00,-0.1478,-0.0013,1300,-238.45,2.07,29.59,1.336,2571
22:12:48.126560,2629716,442.67,-0.1478,-0.0013,1300,-238.45,2.07,29.58,1.342,2571
22:12:48.127944,2629736,442.67,-0.1478,-0.0013,1300,-238.45,2.07,29.58,1.345,2571
22:12:48.146170,2629756,442.67,-0.1478,-0.0013,1300,-238.45,2.07,29.58,1.334,2571
22:12:48.167122,2629776,442.67,-0.1478,-0.0013,1300,-238.45,2.07,29.58,1.323,2143
22:12:48.221722,2629796,442.67,-0.1474,-0.0013,1300,-237.84,2.15,29.58,1.337,2571
22:12:48.252450,2629816,443.34,-0.1474,-0.0013,1300,-237.84,2.15,29.58,1.342,2571
22:12:48.281620,2629876,443.34,-0.1474,-0.0013,1300,-237.84,2.15,29.58,1.308,2143
22:12:48.306542,2629896,444.14,-0.1474,-0.0015,1300,-237.77,2.49,29.58,1.345,2571
22:12:48.307556,2629916,444.14,-0.1474,-0.0015,1300,-237.77,2.49,29.58,1.345,2571
22:12:48.326728,2629936,444.14,-0.1474,-0.0015,1300,-237.77,2.49,29.58,1.334,2571
22:12:48.374033,2629956,444.14,-0.1474,-0.0015,1300,-237.77,2.49,29.58,1.319,2571
22:12:48.435400,2630036,445.09,-0.1473,-0.0012,1300,-237.65,2.02,29.58,1.344,2571
22:12:48.446137,2630056,445.09,-0.1473,-0.0012,1300,-237.65,2.02,29.58,1.344,2571
22:12:48.466935,2630076,445.70,-0.1471,-0.0010,1300,-237.33,1.68,29.58,1.341,2571
22:12:48.519155,2630096,445.70,-0.1471,-0.0010,1300,-237.33,1.68,29.58,1.341,2143
22:12:48.589741,2630196,446.75,-0.1471,-0.0010,1300,-237.34,1.67,29.58,1.305,2143
22:12:48.606695,2630216,446.75,-0.1471,-0.0010,1300,-237.34,1.67,29.58,1.309,2571
22:12:48.626664,2630236,446.75,-0.1471,-0.0010,1300,-237.34,1.67,29.58,1.311,2571
22:12:48.674978,2630256,446.75,-0.1473,-0.0015,1300,-237.61,2.35,29.58,1.331,2571
22:12:48.713922,2630276,447.70,-0.1473,-0.0015,1300,-237.61,2.35,29.58,1.352,2571
22:12:48.742542,2630336,447.70,-0.1473,-0.0015,1300,-237.61,2.35,29.58,1.333,2571
22:12:48.766397,2630356,447.15,-0.1471,-0.0016,1300,-237.40,2.66,29.58,1.325,2571
22:12:48.767533,2630376,447.15,-0.1471,-0.0016,1300,-237.40,2.66,29.58,1.361,2571
22:12:48.786625,2630396,447.15,-0.1471,-0.0016,1300,-237.40,2.66,29.58,1.327,2143
22:12:48.839800,2630416,447.15,-0.1471,-0.0016,1300,-237.40,2.66,29.58,1.358,2571
22:12:48.893724,2630496,446.02,-0.1469,-0.0016,1300,-236.97,2.56,29.58,1.327,2143
22:12:48.906701,2630516,446.02,-0.1469,-0.0016,1300,-236.97,2.56,29.58,1.339,2571
22:12:48.929674,2630536,445.42,-0.1471,-0.0016,1300,-237.37,2.56,29.58,1.294,2571
22:12:48.999013,2630556,445.42,-0.1471,-0.0016,1300,-237.37,2.61,29.58,1.348,2571
22:12:49.053218,2630656,445.37,-0.1472,-0.0012,1300,-237.55,1.98,29.58,1.323,2571
22:12:49.066852,2630676,445.37,-0.1472,-0.0012,1300,-237.55,1.98,29.58,1.344,2571
22:12:49.089279,2630696,445.37,-0.1472,-0.0012,1300,-237.55,1.98,29.58,1.322,2571
22:12:49.137069,2630716,445.37,-0.1472,-0.0012,1300,-237.55,1.98,29.58,1.355,2143
22:12:49.210700,2630796,445.75,-0.1471,-0.0010,1300,-237.43,1.64,29.58,1.337,2571
22:12:49.226825,2630816,444.20,-0.1470,-0.0010,1300,-237.20,1.64,29.58,1.342,2143
22:12:49.227853,2630836,444.20,-0.1470,-0.0014,1300,-237.20,2.24,29.58,1.347,2571
22:12:49.248417,2630856,444.20,-0.1470,-0.0014,1300,-237.20,2.24,29.58,1.327,2571
22:12:49.298472,2630876,444.20,-0.1470,-0.0014,1300,-237.20,2.24,29.58,1.323,2571
22:12:49.373916,2630976,443.95,-0.1473,-0.0017,1300,-237.63,2.80,29.58,1.320,2571
22:12:49.409915,2630996,444.49,-0.1473,-0.0017,1300,-237.63,2.80,29.58,1.328,2571
22:12:49.410983,2631016,444.49,-0.1474,-0.0015,1300,-237.85,2.34,29.58,1.330,2143
22:12:49.454968,2631036,444.49,-0.1474,-0.0015,1300,-237.85,2.34,29.58,1.339,2571
22:12:49.547191,2631156,444.95,-0.1473,-0.0016,1300,-237.73,2.60,29.58,1.331,2571
22:12:49.566516,2631176,444.95,-0.1473,-0.0016,1300,-237.73,2.60,29.58,1.339,2571
22:12:49.636588,2631196,444.57,-0.1472,-0.0016,1300,-237.46,2.60,29.58,1.317,2571
22:12:49.724170,2631316,442.52,-0.1472,-0.0016,1300,-237.47,2.66,29.58,1.327,2571
22:12:49.726493,2631336,442.52,-0.1472,-0.0016,1300,-237.47,2.66,29.58,1.336,2143
22:12:49.767222,2631356,442.52,-0.1472,-0.0016,1300,-237.47,2.66,29.58,1.330,2571
22:12:49.794876,2631376,441.07,-0.1468,-0.0016,1300,-236.83,2.66,29.58,1.337,2571
22:12:49.893420,2631496,440.36,-0.1463,-0.0013,1300,-236.11,2.04,29.58,1.337,2571
22:12:49.906319,2631516,440.36,-0.1463,-0.0013,1300,-236.11,2.04,29.58,1.339,2571
22:12:49.926672,2631536,440.36,-0.1463,-0.0013,1300,-236.11,2.04,29.58,1.342,2571
22:12:49.996335,2631556,439.53,-0.1463,-0.0013,1300,-236.11,2.04,29.58,1.350,2143
22:12:50.061263,2631656,438.73,-0.1467,-0.0015,1300,-236.72,2.41,29.58,1.322,2571
22:12:50.066728,2631676,438.73,-0.1467,-0.0014,1300,-236.72,2.20,29.58,1.344,2143
22:12:50.086160,2631696,438.73,-0.1467,-0.0014,1300,-236.72,2.20,29.58,1.337,2571
22:12:50.146962,2631716,438.73,-0.1467,-0.0014,1300,-236.72,2.20,29.58,1.328,2571
22:12:50.222669,2631816,438.46,-0.1467,-0.0013,1300,-236.71,2.09,29.58,1.355,2571
22:12:50.226676,2631836,438.54,-0.1467,-0.0013,1300,-236.71,2.09,29.57,1.344,2571
22:12:50.246808,2631856,438.54,-0.1462,-0.0013,1300,-235.86,2.09,29.58,1.344,2571
22:12:50.266537,2631876,438.54,-0.1462,-0.0016,1300,-235.86,2.57,29.58,1.344,2571
22:12:50.310099,2631896,438.54,-0.1462,-0.0016,1300,-235.86,2.57,29.58,1.345,2143
22:12:50.349045,2631916,438.53,-0.1462,-0.0016,1300,-235.86,2.57,29.58,1.322,2571
22:12:50.379039,2631976,438.53,-0.1458,-0.0014,1300,-235.32,2.22,29.58,1.344,2571
22:12:50.386179,2631996,438.53,-0.1458,-0.0014,1300,-235.32,2.22,29.58,1.323,2571
22:12:50.426966,2632016,440.26,-0.1458,-0.0014,1300,-235.32,2.22,29.58,1.355,2143
22:12:50.427945,2632036,440.26,-0.1457,-0.0014,1300,-235.16,2.22,29.58,1.312,2571
22:12:50.499472,2632056,440.26,-0.1457,-0.0012,1300,-235.16,1.95,29.58,1.323,2571
22:12:50.547889,2632156,441.34,-0.1461,-0.0015,1300,-235.78,2.38,29.58,1.311,2571
22:12:50.566437,2632176,441.34,-0.1461,-0.0015,1300,-235.78,2.38,29.58,1.334,2571
22:12:50.586804,2632196,442.14,-0.1461,-0.0015,1300,-235.78,2.38,29.57,1.322,2571
22:12:50.644150,2632216,442.14,-0.1461,-0.0015,1300,-235.80,2.38,29.58,1.348,2571
22:12:50.709853,2632296,442.97,-0.1461,-0.0013,1300,-235.80,2.05,29.57,1.350,2571
22:12:50.726895,2632316,442.97,-0.1463,-0.0013,1300,-236.04,2.05,29.58,1.317,2571
22:12:50.727955,2632336,442.97,-0.1463,-0.0013,1300,-236.04,2.07,29.57,1.347,2571
22:12:50.747373,2632356,442.97,-0.1463,-0.0013,1300,-236.04,2.07,29.57,1.319,2143
22:12:50.784718,2632376,442.52,-0.1463,-0.0013,1300,-236.04,2.07,29.58,1.353,2571
22:12:50.812051,2632396,442.52,-0.1463,-0.0013,1300,-236.04,2.07,29.58,1.334,2571
22:12:50.838763,2632416,442.52,-0.1468,-0.0013,1300,-236.82,2.07,29.57,1.322,2571
22:12:50.877175,2632456,442.52,-0.1468,-0.0014,1300,-236.82,2.26,29.58,1.348,2571
22:12:50.886545,2632476,440.84,-0.1468,-0.0014,1300,-236.82,2.26,29.58,1.322,2143
22:12:50.887583,2632496,440.84,-0.1466,-0.0014,1300,-236.57,2.26,29.58,1.325,2571
22:12:50.906324,2632516,440.84,-0.1466,-0.0012,1300,-236.57,1.93,29.57,1.306,2571
22:12:50.951992,2632536,440.84,-0.1466,-0.0012,1300,-236.57,1.93,29.58,1.337,2571
22:12:50.993399,2632576,438.69,-0.1466,-0.0012,1300,-236.57,1.93,29.58,1.331,2571
22:12:51.029591,2632596,438.69,-0.1463,-0.0012,1300,-236.14,1.93,29.58,1.330,2143
22:12:51.049159,2632636,438.69,-0.1463,-0.0013,1300,-236.14,2.17,29.57,1.352,2571
22:12:51.066705,2632656,438.76,-0.1463,-0.0013,1300,-236.14,2.17,29.58,1.322,2571
22:12:51.067769,2632676,438.76,-0.1463,-0.0013,1300,-236.14,2.17,29.58,1.337,2571
22:12:51.126749,2632696,438.76,-0.1466,-0.0013,1300,-236.56,2.17,29.57,1.319,2571
22:12:51.213655,2632796,441.05,-0.1468,-0.0014,1300,-236.86,2.24,29.57,1.333,2571
22:12:51.227132,2632816,441.05,-0.1468,-0.0012,1300,-236.86,1.86,29.58,1.362,2143
22:12:51.228182,2632836,441.05,-0.1468,-0.0012,1300,-236.86,1.86,29.58,1.311,2571
