PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:42:34.116601,815673,5976.75,-1.9606,-0.0098,1900,-3163.47,15.78,28.68,44.945,7286
21:42:34.190627,815793,5943.64,-1.9645,0.0005,1900,-3169.73,-0.74,28.71,44.869,7714
21:42:34.207607,815813,5943.64,-1.9645,0.0005,1900,-3169.73,-0.74,28.69,45.147,7286
21:42:34.227512,815833,5943.64,-1.9645,0.0005,1900,-3169.73,-0.74,28.70,43.806,7286
21:42:34.278305,815853,5943.64,-1.9645,0.0005,1900,-3169.73,-0.74,28.68,45.061,7286
21:42:34.323596,815873,5938.62,-1.9645,-0.0080,1900,-3169.73,12.83,28.69,44.058,7286
21:42:34.349977,815953,5954.06,-1.9662,-0.0080,1900,-3172.45,12.83,28.67,44.736,7286
21:42:34.387525,815973,5954.06,-1.9691,-0.0043,1900,-3177.25,6.91,28.72,44.633,7714
21:42:34.388795,815993,5954.06,-1.9691,-0.0043,1900,-3177.25,6.91,28.69,45.219,7286
21:42:34.437584,816013,5954.06,-1.9691,-0.0043,1900,-3177.25,6.91,28.70,43.347,7286
21:42:34.502801,816093,5964.25,-1.9659,0.0000,1900,-3171.95,-0.20,28.69,43.573,7286
21:42:34.507708,816113,5964.25,-1.9659,0.0000,1900,-3171.95,-0.20,28.71,44.453,7286
21:42:34.527817,816133,5985.81,-1.9659,0.0000,1900,-3171.95,-0.20,28.68,44.928,7714
21:42:34.593003,816153,5985.81,-1.9659,-0.0101,1900,-3171.95,16.36,28.71,44.255,7286
21:42:34.655685,816253,5968.17,-1.9628,-0.0059,1900,-3166.96,9.46,28.66,44.425,7286
21:42:34.668195,816273,5968.17,-1.9628,-0.0059,1900,-3166.96,9.46,28.68,43.106,7286
21:42:34.687606,816293,5968.17,-1.9628,-0.0059,1900,-3166.96,9.46,28.72,44.992,7286
21:42:34.737186,816313,5968.17,-1.9628,-0.0059,1900,-3166.96,9.46,28.66,44.652,7714
21:42:34.780012,816333,5930.41,-1.9628,-0.0059,1900,-3166.96,9.46,28.70,44.612,7286
21:42:34.809417,816393,5930.41,-1.9639,0.0017,1900,-3168.83,-2.71,28.66,44.919,7286
21:42:34.827830,816413,5925.42,-1.9639,0.0017,1900,-3168.83,-2.71,28.66,44.003,7286
21:42:34.828998,816433,5925.42,-1.9639,-0.0054,1900,-3168.83,8.76,28.67,44.494,7286
21:42:34.847711,816453,5925.42,-1.9656,-0.0054,1900,-3171.54,8.76,28.67,43.631,7286
21:42:34.894346,816473,5925.42,-1.9656,-0.0054,1900,-3171.54,8.76,28.68,44.167,7286
21:42:34.957466,816553,5952.08,-1.9661,-0.0087,1900,-3172.37,14.07,28.69,43.408,7286
21:42:34.967535,816573,5952.08,-1.9661,-0.0087,1900,-3172.37,14.07,28.67,44.895,7286
21:42:34.989822,816593,5946.71,-1.9661,-0.0087,1900,-3172.37,14.07,28.69,43.519,7286
21:42:35.037876,816613,5946.71,-1.9661,-0.0087,1900,-3172.37,14.07,28.65,44.155,7286
21:42:35.102941,816673,5946.71,-1.9666,0.0012,1900,-3173.16,-1.96,28.65,44.934,7286
21:42:35.110972,816693,5954.91,-1.9666,0.0012,1900,-3173.16,-1.96,28.68,44.022,7714
21:42:35.112037,816713,5954.91,-1.9666,0.0012,1900,-3173.16,-1.96,28.68,44.787,7286
21:42:35.147873,816733,5954.91,-1.9659,-0.0039,1900,-3172.05,6.32,28.69,43.900,7286
21:42:35.149047,816753,5954.91,-1.9659,-0.0039,1900,-3172.05,6.32,28.64,44.828,7286
21:42:35.203403,816773,5954.91,-1.9659,-0.0039,1900,-3172.05,6.32,28.69,43.623,7286
21:42:35.216975,816793,5971.64,-1.9659,-0.0039,1900,-3172.05,6.32,28.66,44.453,7286
21:42:35.256049,816813,5971.64,-1.9668,-0.0106,1900,-3173.45,17.13,28.64,43.263,7286
21:42:35.269164,816853,5971.64,-1.9668,-0.0106,1900,-3173.45,17.13,28.67,44.755,7286
21:42:35.287746,816873,5976.70,-1.9668,-0.0106,1900,-3173.45,17.13,28.69,44.052,7714
21:42:35.288973,816893,5976.70,-1.9668,-0.0106,1900,-3173.45,17.13,28.65,44.406,7286
21:42:35.307545,816913,5976.70,-1.9652,-0.0038,1900,-3170.90,6.07,28.68,43.809,7286
21:42:35.354833,816933,5976.70,-1.9652,-0.0038,1900,-3170.90,6.07,28.67,44.741,7286
21:42:35.418243,816993,5965.91,-1.9652,-0.0038,1900,-3170.90,6.07,28.64,44.194,7286
21:42:35.427390,817013,5965.91,-1.9661,0.0004,1900,-3172.25,-0.64,28.66,44.420,7286
21:42:35.428437,817033,5965.91,-1.9661,0.0004,1900,-3172.25,-0.64,28.65,45.173,7286
21:42:35.493524,817053,5968.31,-1.9661,0.0004,1900,-3172.25,-0.64,28.68,44.364,7286
21:42:35.572398,817173,5958.67,-1.9655,-0.0070,1900,-3171.33,11.25,28.63,43.584,7286
21:42:35.607526,817193,5958.67,-1.9665,-0.0047,1900,-3172.96,7.51,28.64,43.925,7286
21:42:35.608575,817213,5958.67,-1.9665,-0.0047,1900,-3172.96,7.51,28.63,45.336,7286
21:42:35.658578,817233,5958.67,-1.9665,-0.0047,1900,-3172.96,7.51,28.68,43.866,7286
21:42:35.718433,817313,5941.14,-1.9657,0.0007,1900,-3171.75,-1.14,28.68,44.056,7286
21:42:35.727428,817333,5942.31,-1.9657,0.0007,1900,-3171.75,-1.14,28.65,44.008,7286
21:42:35.751104,817353,5942.31,-1.9657,0.0007,1900,-3171.75,-1.14,28.63,43.844,7286
21:42:35.798571,817373,5942.31,-1.9642,-0.0079,1900,-3169.30,12.75,28.64,44.095,7286
21:42:35.871091,817453,5949.27,-1.9642,-0.0079,1900,-3169.30,12.75,28.67,44.000,7286
21:42:35.887695,817473,5949.27,-1.9612,-0.0090,1900,-3164.45,14.58,28.65,45.005,7286
21:42:35.888772,817493,5949.27,-1.9612,-0.0090,1900,-3164.45,14.58,28.67,43.781,7714
21:42:35.908163,817513,5933.73,-1.9612,-0.0090,1900,-3164.45,14.58,28.66,43.931,7286
21:42:35.955599,817533,5933.73,-1.9612,-0.0090,1900,-3164.45,14.58,28.63,43.963,7286
21:42:36.018508,817593,5933.73,-1.9608,-0.0005,1900,-3163.76,0.80,28.66,43.623,7286
21:42:36.027433,817613,5925.24,-1.9608,-0.0005,1900,-3163.76,0.80,28.64,44.727,7286
21:42:36.028499,817633,5925.24,-1.9608,-0.0005,1900,-3163.76,0.80,28.67,44.006,7286
21:42:36.101584,817653,5925.24,-1.9602,-0.0005,1900,-3162.76,0.80,28.63,44.895,7286
21:42:36.177260,817773,5924.73,-1.9587,-0.0104,1900,-3160.41,16.77,28.65,43.186,7286
21:42:36.187330,817793,5910.65,-1.9587,-0.0104,1900,-3160.41,16.77,28.64,44.656,7286
21:42:36.208381,817813,5910.65,-1.9587,-0.0104,1900,-3160.41,16.77,28.67,43.280,7286
21:42:36.262071,817833,5910.65,-1.9587,-0.0104,1900,-3160.41,16.77,28.66,44.802,7286
21:42:36.335780,817933,5909.80,-1.9554,-0.0004,1900,-3155.09,0.60,28.62,43.964,7286
21:42:36.347794,817953,5909.80,-1.9554,0.0007,1900,-3155.09,-1.17,28.66,43.206,7286
21:42:36.423443,817973,5908.50,-1.9554,0.0007,1900,-3155.09,-1.17,28.64,44.392,7286
21:42:36.494408,818093,5896.92,-1.9529,-0.0043,1900,-3150.98,6.96,28.65,42.995,7714
21:42:36.507429,818113,5896.92,-1.9529,-0.0043,1900,-3150.98,6.96,28.63,44.166,7286
21:42:36.527663,818133,5896.92,-1.9538,-0.0114,1900,-3152.45,18.44,28.65,43.125,7286
21:42:36.581265,818153,5896.92,-1.9538,-0.0114,1900,-3152.45,18.44,28.62,44.795,7286
21:42:36.618411,818173,5902.85,-1.9538,-0.0114,1900,-3152.45,18.44,28.65,43.092,7286
21:42:36.643091,818233,5902.85,-1.9515,-0.0062,1900,-3148.73,10.00,28.64,44.328,7286
21:42:36.647782,818253,5882.34,-1.9515,-0.0062,1900,-3148.73,10.00,28.61,44.159,7286
21:42:36.667662,818273,5882.34,-1.9515,-0.0062,1900,-3148.73,10.00,28.66,43.034,7286
21:42:36.715362,818293,5882.34,-1.9515,-0.0062,1900,-3148.73,10.00,28.62,44.283,7714
21:42:36.763908,818313,5882.34,-1.9488,-0.0004,1900,-3144.37,0.63,28.65,42.772,7286
21:42:36.793758,818393,5869.46,-1.9488,-0.0004,1900,-3144.37,0.63,28.64,43.864,7286
21:42:36.828161,818413,5869.46,-1.9501,-0.0054,1900,-3146.55,8.74,28.65,44.405,7286
21:42:36.829290,818433,5865.79,-1.9501,-0.0054,1900,-3146.55,8.74,28.61,43.941,7286
21:42:36.881672,818453,5865.79,-1.9501,-0.0054,1900,-3146.55,8.74,28.65,43.078,7286
21:42:36.941042,818533,5860.99,-1.9503,-0.0119,1900,-3146.78,19.13,28.64,43.139,7286
21:42:36.947328,818553,5860.99,-1.9503,-0.0119,1900,-3146.78,19.13,28.65,44.587,7286
21:42:36.968086,818573,5860.99,-1.9503,-0.0119,1900,-3146.78,19.13,28.63,44.122,7286
21:42:37.028173,818593,5860.99,-1.9514,-0.0119,1900,-3148.63,19.13,28.65,43.989,7286
21:42:37.093984,818693,5892.90,-1.9504,0.0021,1900,-3147.06,-3.36,28.60,44.236,7714
21:42:37.108030,818713,5893.45,-1.9504,0.0021,1900,-3147.06,-3.36,28.64,43.219,7286
21:42:37.127353,818733,5893.45,-1.9504,0.0021,1900,-3147.06,-3.36,28.66,44.167,7286
21:42:37.179272,818753,5893.45,-1.9504,0.0021,1900,-3147.06,-3.36,28.63,44.447,7286
21:42:37.242694,818833,5872.44,-1.9493,-0.0057,1900,-3145.26,9.19,28.62,44.016,7286
21:42:37.247747,818853,5872.44,-1.9493,-0.0057,1900,-3145.26,9.19,28.64,43.144,7286
21:42:37.267738,818873,5872.44,-1.9497,-0.0057,1900,-3145.85,9.19,28.61,44.247,7286
21:42:37.328203,818893,5862.64,-1.9497,-0.0123,1900,-3145.85,19.80,28.63,42.686,7286
21:42:37.393523,818993,5855.54,-1.9495,-0.0030,1900,-3145.56,4.83,28.66,42.772,7286
21:42:37.408290,819013,5855.54,-1.9495,-0.0030,1900,-3145.56,4.83,28.62,43.644,7286
21:42:37.427555,819033,5855.54,-1.9495,-0.0030,1900,-3145.56,4.83,28.62,42.625,7286
21:42:37.471581,819053,5855.54,-1.9450,-0.0030,1900,-3138.26,4.83,28.63,43.783,7286
21:42:37.520430,819073,5855.54,-1.9450,-0.0027,1900,-3138.26,4.38,28.63,42.781,7714
21:42:37.541438,819133,5856.76,-1.9450,-0.0027,1900,-3138.26,4.38,28.64,43.950,7286
21:42:37.547700,819153,5856.76,-1.9351,-0.0027,1900,-3122.32,4.38,28.63,44.312,7286
21:42:37.567541,819173,5867.89,-1.9351,-0.0081,1900,-3122.32,13.09,28.65,42.805,7286
21:42:37.629710,819193,5867.89,-1.9351,-0.0081,1900,-3122.32,13.09,28.63,43.783,7286
21:42:37.695203,819293,5868.52,-1.9307,-0.0045,1900,-3115.21,7.34,28.63,43.938,7286
21:42:37.708090,819313,5868.52,-1.9307,-0.0045,1900,-3115.21,7.34,28.65,43.938,7286
21:42:37.728277,819333,5868.52,-1.9328,-0.0045,1900,-3118.64,7.34,28.63,43.895,7286
21:42:37.792020,819353,5856.09,-1.9328,-0.0012,1900,-3118.64,1.88,28.66,42.848,7286
21:42:37.844936,819413,5856.09,-1.9328,-0.0012,1900,-3118.64,1.88,28.61,44.325,7286
21:42:37.847356,819433,5856.09,-1.9332,-0.0012,1900,-3119.25,1.88,28.63,42.750,7714
21:42:37.848374,819453,5860.53,-1.9332,-0.0068,1900,-3119.25,11.01,28.66,44.097,7286
21:42:37.867859,819473,5860.53,-1.9332,-0.0068,1900,-3119.25,11.01,28.62,44.233,7286
21:42:37.888199,819493,5860.53,-1.9332,-0.0068,1900,-3119.25,11.01,28.64,44.300,7286
21:42:37.944733,819513,5860.53,-1.9333,-0.0068,1900,-3119.41,11.01,28.62,43.942,7286
21:42:37.999114,819593,5882.35,-1.9333,-0.0065,1900,-3119.41,10.44,28.61,43.966,7286
21:42:38.027624,819613,5882.35,-1.9380,-0.0065,1900,-3126.96,10.44,28.63,42.747,7286
21:42:38.032237,819633,5893.02,-1.9380,-0.0014,1900,-3126.96,2.19,28.63,44.195,7714
21:42:38.077505,819653,5893.02,-1.9380,-0.0014,1900,-3126.96,2.19,28.62,44.719,7286
21:42:38.156346,819753,5873.58,-1.9414,-0.0034,1900,-3132.55,5.48,28.63,43.372,7286
21:42:38.167646,819773,5873.58,-1.9414,-0.0034,1900,-3132.55,5.48,28.60,43.972,7286
21:42:38.236363,819793,5873.58,-1.9454,-0.0034,1900,-3138.86,5.48,28.61,43.184,7286
21:42:38.311156,819913,5847.34,-1.9429,-0.0018,1900,-3134.88,2.88,28.60,44.145,7286
21:42:38.327765,819933,5847.34,-1.9429,-0.0018,1900,-3134.88,2.88,28.65,43.147,7286
21:42:38.347755,819953,5847.34,-1.9429,-0.0018,1900,-3134.88,2.88,28.62,43.178,7286
21:42:38.402383,819973,5847.34,-1.9429,-0.0018,1900,-3134.88,2.88,28.61,42.950,7286
21:42:38.441285,819993,5847.34,-1.9396,-0.0018,1900,-3129.57,2.88,28.60,43.527,7286
21:42:38.463733,820053,5868.96,-1.9396,0.0013,1900,-3129.57,-2.03,28.61,44.406,7286
21:42:38.487475,820073,5868.96,-1.9383,0.0013,1900,-3127.51,-2.03,28.63,43.203,7714
21:42:38.488584,820093,5882.34,-1.9383,0.0013,1900,-3127.51,-2.03,28.60,44.295,7286
21:42:38.544899,820113,5882.34,-1.9383,-0.0059,1900,-3127.51,9.52,28.63,43.286,7286
21:42:38.619853,820193,5855.59,-1.9373,-0.0059,1900,-3125.91,9.52,28.60,44.488,7286
21:42:38.627633,820213,5855.59,-1.9373,-0.0054,1900,-3125.91,8.71,28.62,43.322,7286
21:42:38.628814,820233,5855.59,-1.9373,-0.0054,1900,-3125.91,8.71,28.60,44.272,7286
21:42:38.647306,820253,5855.59,-1.9373,-0.0054,1900,-3125.91,8.71,28.64,43.638,7286
21:42:38.696118,820273,5865.03,-1.9363,-0.0054,1900,-3124.25,8.71,28.61,44.239,7714
21:42:38.783023,820373,5862.52,-1.9364,-0.0011,1900,-3124.35,1.75,28.59,44.098,7286
21:42:38.787798,820393,5862.52,-1.9364,-0.0092,1900,-3124.35,14.77,28.63,42.794,7286
21:42:38.807367,820413,5862.52,-1.9364,-0.0092,1900,-3124.35,14.77,28.61,44.578,7286
21:42:38.855925,820433,5862.52,-1.9364,-0.0092,1900,-3124.35,14.77,28.64,43.458,7286
21:42:38.940232,820533,5884.11,-1.9336,-0.0082,1900,-3119.97,13.16,28.62,42.891,7286
21:42:38.947498,820553,5869.28,-1.9320,-0.0082,1900,-3117.28,13.16,28.61,44.283,7286
21:42:39.016512,820573,5869.28,-1.9320,-0.0011,1900,-3117.28,1.79,28.63,43.341,7286
21:42:39.095687,820693,5821.62,-1.9326,-0.0069,2000,-3118.24,11.06,28.60,43.303,7714
21:42:39.107571,820713,5821.62,-1.9326,-0.0069,2000,-3118.24,11.06,28.63,42.580,7286
21:42:39.172364,820733,5841.77,-1.9336,-0.0069,2000,-3119.93,11.06,28.59,43.752,7286
21:42:39.185482,820753,5841.77,-1.9336,-0.0069,2000,-3119.93,11.06,28.61,43.041,7286
21:42:39.215080,820773,5841.77,-1.9336,-0.0058,2000,-3119.93,9.33,28.60,44.014,7286
21:42:39.253322,820853,5876.97,-1.9308,-0.0058,2000,-3115.43,9.33,28.63,42.822,7286
21:42:39.267827,820873,5876.97,-1.9308,0.0000,2000,-3115.43,0.38,28.61,43.081,7286
21:42:39.287612,820893,5876.97,-1.9308,0.0000,2000,-3115.43,0.38,28.61,42.894,7714
21:42:39.342204,820913,5876.97,-1.9291,0.0000,2000,-3112.68,0.38,28.59,43.230,7286
21:42:39.379530,820933,5872.22,-1.9291,0.0000,2000,-3112.68,0.38,28.62,42.927,7286
21:42:39.412844,820993,5872.22,-1.9291,-0.0039,2000,-3112.68,6.33,28.62,44.425,7286
21:42:39.427780,821013,5845.07,-1.9308,-0.0039,2000,-3115.34,6.33,28.63,44.200,7286
21:42:39.428803,821033,5845.07,-1.9308,-0.0039,2000,-3115.34,6.33,28.60,44.298,7286
21:42:39.447605,821053,5845.07,-1.9308,-0.0110,2000,-3115.34,17.75,28.58,43.727,7286
21:42:39.501780,821073,5845.07,-1.9308,-0.0110,2000,-3115.34,17.75,28.62,42.391,7286
21:42:39.566101,821153,5823.28,-1.9373,-0.0018,2000,-3125.87,2.91,28.61,42.845,7286
21:42:39.567706,821173,5823.28,-1.9373,-0.0018,2000,-3125.87,2.91,28.61,43.822,7286
21:42:39.607944,821193,5824.41,-1.9408,-0.0018,2000,-3131.46,2.91,28.61,43.778,7286
21:42:39.609081,821213,5824.41,-1.9408,-0.0018,2000,-3131.46,2.91,28.62,44.145,7286
21:42:39.655772,821233,5824.41,-1.9408,0.0012,2000,-3131.46,-2.02,28.59,44.139,7286
21:42:39.722974,821313,5857.98,-1.9390,0.0012,2000,-3128.53,-2.02,28.58,43.478,7286
21:42:39.727680,821333,5857.98,-1.9390,-0.0109,2000,-3128.53,17.61,28.61,42.759,7714
21:42:39.748066,821353,5857.98,-1.9390,-0.0109,2000,-3128.53,17.61,28.62,44.280,7286
21:42:39.804276,821373,5857.98,-1.9390,-0.0109,2000,-3128.53,17.61,28.61,44.089,7286
21:42:39.830091,821393,5867.68,-1.9357,-0.0109,2000,-3123.34,17.61,28.61,43.491,7286
21:42:39.888147,821493,5865.23,-1.9384,-0.0043,2000,-3127.61,6.99,28.58,43.980,7286
21:42:39.927927,821513,5865.23,-1.9384,0.0008,2000,-3127.61,-1.24,28.59,42.908,7286
21:42:40.045515,821633,5871.89,-1.9359,-0.0027,2000,-3123.65,4.28,28.60,44.339,7286
21:42:40.067383,821653,5852.50,-1.9359,-0.0027,2000,-3123.65,4.28,28.59,42.883,7286
21:42:40.068419,821673,5852.50,-1.9354,-0.0027,2000,-3122.78,4.28,28.58,43.995,7286
21:42:40.125246,821693,5852.50,-1.9354,-0.0027,2000,-3122.78,4.28,28.58,43.092,7286
21:42:40.152680,821713,5852.50,-1.9354,-0.0080,2000,-3122.78,12.89,28.61,43.297,7286
21:42:40.202845,821793,5834.13,-1.9361,-0.0080,2000,-3124.00,12.89,28.62,43.036,7286
21:42:40.227922,821813,5834.13,-1.9361,-0.0014,2000,-3124.00,2.24,28.58,44.353,7714
21:42:40.232293,821833,5834.13,-1.9361,-0.0014,2000,-3124.00,2.24,28.58,43.000,7286
21:42:40.301264,821853,5836.38,-1.9386,-0.0014,2000,-3127.97,2.24,28.58,42.938,7286
21:42:40.357965,821953,5853.07,-1.9374,-0.0028,2000,-3126.05,4.48,28.60,44.170,7286
21:42:40.367260,821973,5853.07,-1.9374,-0.0028,2000,-3126.05,4.48,28.60,43.327,7286
21:42:40.387993,821993,5853.07,-1.9374,-0.0078,2000,-3126.05,12.62,28.60,44.069,7286
21:42:40.437922,822013,5853.07,-1.9374,-0.0078,2000,-3126.05,12.62,28.58,43.200,7286
21:42:40.519434,822093,5866.38,-1.9366,-0.0031,2000,-3124.75,5.06,28.57,44.142,7286
21:42:40.527832,822113,5855.78,-1.9366,-0.0031,2000,-3124.75,5.06,28.62,43.539,7286
21:42:40.528881,822133,5855.78,-1.9344,-0.0031,2000,-3121.20,5.06,28.59,44.516,7286
21:42:40.548207,822153,5855.78,-1.9344,-0.0031,2000,-3121.20,5.06,28.62,43.536,7286
21:42:40.599335,822173,5855.78,-1.9344,0.0000,2000,-3121.20,0.02,28.59,44.391,7286
21:42:40.618260,822193,5855.78,-1.9344,0.0000,2000,-3121.20,0.02,28.57,43.586,7286
21:42:40.660424,822213,5842.35,-1.9344,0.0000,2000,-3121.20,0.02,28.60,43.086,7286
21:42:40.682931,822273,5842.35,-1.9340,-0.0030,2000,-3120.57,4.83,28.57,44.581,7286
21:42:40.687686,822293,5842.35,-1.9340,-0.0030,2000,-3120.57,4.83,28.59,42.858,7286
21:42:40.707451,822313,5826.81,-1.9349,-0.0030,2000,-3121.95,4.83,28.59,44.153,7286
21:42:40.758961,822333,5826.81,-1.9349,-0.0030,2000,-3121.95,4.83,28.58,43.561,7714
21:42:40.840373,822433,5830.20,-1.9362,-0.0085,2000,-3124.09,13.70,28.58,43.394,7286
21:42:40.847723,822453,5830.20,-1.9362,-0.0085,2000,-3124.09,13.70,28.55,43.998,7286
21:42:40.920438,822473,5830.20,-1.9362,-0.0092,2000,-3124.09,14.77,28.58,42.805,7286
21:42:41.001286,822593,5872.36,-1.9359,-0.0012,2000,-3123.67,1.88,28.55,44.111,7286
21:42:41.007875,822613,5872.36,-1.9359,-0.0012,2000,-3123.67,1.88,28.58,42.997,7286
21:42:41.031811,822633,5872.36,-1.9359,-0.0012,2000,-3123.67,1.88,28.56,43.855,7286
21:42:41.083002,822653,5872.36,-1.9359,-0.0018,2000,-3123.67,2.83,28.57,42.783,7714
21:42:41.160693,822753,5884.85,-1.9367,-0.0103,2000,-3124.82,16.70,28.59,42.886,7286
21:42:41.191114,822773,5873.74,-1.9367,-0.0103,2000,-3124.82,16.70,28.57,44.291,7286
21:42:41.192172,822793,5873.74,-1.9380,-0.0103,2000,-3127.05,16.70,28.59,42.773,7286
21:42:41.236581,822813,5873.74,-1.9380,-0.0103,2000,-3127.05,16.70,28.57,42.897,7286
21:42:41.324502,822913,5845.47,-1.9368,-0.0016,2000,-3125.07,2.60,28.58,44.203,7286
21:42:41.327341,822933,5845.47,-1.9368,0.0037,2000,-3125.07,-5.95,28.61,43.348,7286
21:42:41.347952,822953,5866.04,-1.9368,0.0037,2000,-3125.07,-5.95,28.57,44.397,7286
21:42:41.377093,822973,5866.04,-1.9353,0.0037,2000,-3122.59,-5.95,28.59,43.489,7714
21:42:41.416402,822993,5866.04,-1.9353,0.0037,2000,-3122.59,-5.95,28.57,43.491,7286
21:42:41.478035,823073,5866.60,-1.9346,-0.0037,2000,-3121.53,5.90,28.59,43.503,7286
21:42:41.487922,823093,5866.60,-1.9346,-0.0037,2000,-3121.53,5.90,28.56,44.394,7286
21:42:41.510975,823113,5866.60,-1.9346,-0.0068,2000,-3121.53,10.99,28.58,43.611,7286
21:42:41.567990,823133,5855.32,-1.9346,-0.0068,2000,-3121.53,10.99,28.58,44.319,7286
21:42:41.636347,823233,5859.31,-1.9388,-0.0005,2000,-3128.35,0.85,28.57,44.281,7286
21:42:41.647982,823253,5859.31,-1.9432,-0.0005,2000,-3135.36,0.85,28.58,42.973,7286
21:42:41.667347,823273,5859.31,-1.9432,-0.0005,2000,-3135.36,0.85,28.55,44.381,7286
21:42:41.720607,823293,5859.31,-1.9432,-0.0005,2000,-3135.36,0.85,28.57,44.394,7286
21:42:41.784096,823373,5896.72,-1.9427,-0.0005,2000,-3134.53,0.77,28.56,44.791,7286
21:42:41.787905,823393,5896.72,-1.9427,-0.0005,2000,-3134.53,0.77,28.59,43.372,7714
21:42:41.808185,823413,5906.53,-1.9427,-0.0084,2000,-3134.53,13.49,28.55,44.177,7286
21:42:41.849915,823433,5906.53,-1.9443,-0.0084,2000,-3137.17,13.49,28.55,42.939,7286
21:42:41.937635,823533,5903.52,-1.9449,-0.0079,2000,-3138.16,12.71,28.58,43.487,7286
21:42:41.948026,823553,5903.52,-1.9449,-0.0079,2000,-3138.16,12.71,28.55,44.381,7286
21:42:41.970317,823573,5903.52,-1.9449,-0.0079,2000,-3138.16,12.71,28.58,43.508,7286
21:42:42.018548,823593,5927.78,-1.9449,0.0015,2000,-3138.16,-2.39,28.56,43.850,7286
21:42:42.102289,823693,5915.24,-1.9445,-0.0046,2000,-3137.46,7.37,28.56,44.759,7286
21:42:42.107739,823713,5915.24,-1.9414,-0.0046,2000,-3132.42,7.37,28.58,43.575,7286
21:42:42.127891,823733,5915.24,-1.9414,-0.0046,2000,-3132.42,7.37,28.57,44.658,7286
21:42:42.179600,823753,5915.24,-1.9414,-0.0046,2000,-3132.42,7.37,28.58,43.791,7286
21:42:42.263275,823853,5911.54,-1.9396,-0.0115,2000,-3129.63,18.62,28.57,42.808,7286
21:42:42.267671,823873,5898.25,-1.9396,-0.0006,2000,-3129.63,0.96,28.55,44.378,7286
21:42:42.287818,823893,5898.25,-1.9367,-0.0006,2000,-3124.97,0.96,28.57,44.405,7286
21:42:42.342330,823913,5898.25,-1.9367,-0.0006,2000,-3124.97,0.96,28.57,44.092,7286
21:42:42.418875,824013,5891.77,-1.9375,-0.0003,2000,-3126.23,0.52,28.54,43.528,7286
21:42:42.427734,824033,5891.77,-1.9375,-0.0003,2000,-3126.23,0.52,28.57,43.073,7286
21:42:42.450855,824053,5911.02,-1.9375,-0.0003,2000,-3126.23,0.52,28.54,44.044,7286
21:42:42.494813,824073,5911.02,-1.9375,-0.0104,2000,-3126.23,16.72,28.56,42.336,7286
21:42:42.577270,824173,5899.49,-1.9388,-0.0014,2000,-3128.30,2.25,28.59,43.227,7286
21:42:42.588102,824193,5899.49,-1.9388,-0.0014,2000,-3128.30,2.25,28.56,44.609,7286
21:42:42.610545,824213,5899.49,-1.9388,-0.0014,2000,-3128.30,2.25,28.54,43.259,7286
21:42:42.657118,824233,5865.43,-1.9388,-0.0014,2000,-3128.30,2.25,28.55,43.844,7714
21:42:42.737794,824333,5877.05,-1.9391,0.0008,2000,-3128.85,-1.35,28.54,44.942,7286
21:42:42.748084,824353,5877.05,-1.9391,-0.0055,2000,-3128.85,8.89,28.56,43.805,7286
21:42:42.769844,824373,5877.05,-1.9442,-0.0055,2000,-3136.99,8.89,28.56,44.686,7286
21:42:42.825341,824393,5877.05,-1.9442,-0.0055,2000,-3136.99,8.89,28.54,43.986,7286
21:42:42.891064,824493,5898.81,-1.9457,-0.0071,2000,-3139.39,11.42,28.55,43.558,7286
21:42:42.907787,824513,5892.61,-1.9457,-0.0071,2000,-3139.39,11.42,28.55,43.967,7286
21:42:42.927989,824533,5892.61,-1.9457,-0.0013,2000,-3139.39,2.08,28.55,43.577,7286
21:42:42.976943,824553,5892.61,-1.9495,-0.0013,2000,-3145.55,2.08,28.57,44.067,7286
21:42:43.048091,824653,5922.27,-1.9453,-0.0032,2000,-3138.69,5.22,28.55,43.645,7286
21:42:43.067799,824673,5922.27,-1.9453,-0.0032,2000,-3138.69,5.22,28.56,42.920,7286
21:42:43.127010,824693,5901.74,-1.9453,-0.0032,2000,-3138.69,5.22,28.58,43.573,7286
21:42:43.203150,824793,5878.85,-1.9423,-0.0090,2000,-3133.88,14.51,28.53,44.241,7286
21:42:43.207946,824813,5878.85,-1.9423,-0.0013,2000,-3133.88,2.12,28.53,43.105,7286
21:42:43.227590,824833,5878.85,-1.9404,-0.0013,2000,-3130.84,2.12,28.55,42.964,7286
21:42:43.282386,824853,5878.85,-1.9404,-0.0013,2000,-3130.84,2.12,28.54,42.864,7714
21:42:43.312806,824873,5907.74,-1.9404,-0.0013,2000,-3130.84,2.12,28.58,43.544,7286
21:42:43.358742,824953,5907.74,-1.9336,-0.0023,2000,-3119.85,3.68,28.56,43.705,7286
21:42:43.367883,824973,5884.98,-1.9336,-0.0023,2000,-3119.85,3.68,28.56,44.766,7286
21:42:43.390175,824993,5884.98,-1.9336,-0.0023,2000,-3119.85,3.68,28.54,43.069,7286
21:42:43.436705,825013,5884.98,-1.9361,-0.0089,2000,-3123.91,14.34,28.56,42.742,7286
21:42:43.519523,825093,5858.68,-1.9361,-0.0037,2000,-3123.91,6.05,28.57,42.792,7286
